#Variables 40
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 12690
Offset 0.0
[1, 2, 3, 4] 64.0
[17, 23, 31, 37] 256.0
[17, 23, 32, 38] 192.0
[17, 23, 33, 39] 128.0
[17, 23, 34, 40] 64.0
[17, 24, 25, 32] 576.0
[17, 24, 26, 33] 512.0
[17, 24, 27, 34] 448.0
[17, 24, 28, 35] 384.0
[17, 24, 29, 36] 320.0
[17, 24, 30, 37] 256.0
[17, 24, 31, 38] 192.0
[17, 24, 32, 39] 128.0
[17, 24, 33, 40] 64.0
[17, 25, 26, 34] 448.0
[17, 25, 27, 35] 384.0
[17, 25, 28, 36] 320.0
[17, 25, 29, 37] 256.0
[17, 25, 30, 38] 192.0
[17, 25, 31, 39] 128.0
[17, 25, 32, 40] 64.0
[17, 26, 27, 36] 320.0
[17, 26, 28, 37] 256.0
[17, 26, 29, 38] 192.0
[17, 26, 30, 39] 128.0
[17, 26, 31, 40] 64.0
[17, 27, 28, 38] 192.0
[17, 27, 29, 39] 128.0
[17, 27, 30, 40] 64.0
[17, 28, 29, 40] 64.0
[18, 19, 20, 21] 704.0
[18, 19, 21, 22] 704.0
[18, 19, 22, 23] 704.0
[18, 19, 23, 24] 704.0
[18, 19, 24, 25] 704.0
[18, 19, 25, 26] 704.0
[18, 19, 26, 27] 896.0
[18, 19, 27, 28] 832.0
[18, 19, 28, 29] 768.0
[18, 19, 29, 30] 704.0
[18, 19, 30, 31] 640.0
[18, 19, 31, 32] 576.0
[18, 19, 32, 33] 512.0
[18, 19, 33, 34] 448.0
[18, 19, 34, 35] 384.0
[18, 19, 35, 36] 320.0
[18, 19, 36, 37] 256.0
[18, 19, 37, 38] 192.0
[18, 19, 38, 39] 128.0
[18, 19, 39, 40] 64.0
[18, 20, 21, 23] 704.0
[18, 20, 22, 24] 704.0
[18, 20, 23, 25] 704.0
[18, 20, 24, 26] 704.0
[18, 20, 25, 27] 896.0
[18, 20, 26, 28] 832.0
[18, 20, 27, 29] 768.0
[18, 20, 28, 30] 704.0
[18, 20, 29, 31] 640.0
[18, 20, 30, 32] 576.0
[18, 20, 31, 33] 512.0
[18, 20, 32, 34] 448.0
[18, 20, 33, 35] 384.0
[18, 20, 34, 36] 320.0
[18, 20, 35, 37] 256.0
[18, 20, 36, 38] 192.0
[18, 20, 37, 39] 128.0
[18, 20, 38, 40] 64.0
[18, 21, 22, 25] 704.0
[18, 21, 23, 26] 704.0
[18, 21, 24, 27] 896.0
[18, 21, 25, 28] 832.0
[18, 21, 26, 29] 768.0
[18, 21, 27, 30] 704.0
[18, 21, 28, 31] 640.0
[18, 21, 29, 32] 576.0
[18, 21, 30, 33] 512.0
[18, 21, 31, 34] 448.0
[18, 21, 32, 35] 384.0
[18, 21, 33, 36] 320.0
[18, 21, 34, 37] 256.0
[18, 21, 35, 38] 192.0
[18, 21, 36, 39] 128.0
[18, 21, 37, 40] 64.0
[18, 22, 23, 27] 896.0
[18, 22, 24, 28] 832.0
[18, 22, 25, 29] 768.0
[18, 22, 26, 30] 704.0
[18, 22, 27, 31] 640.0
[18, 22, 28, 32] 576.0
[18, 22, 29, 33] 512.0
[18, 22, 30, 34] 448.0
[18, 22, 31, 35] 384.0
[18, 22, 32, 36] 320.0
[18, 22, 33, 37] 256.0
[18, 22, 34, 38] 192.0
[18, 22, 35, 39] 128.0
[18, 22, 36, 40] 64.0
[18, 23, 24, 29] 768.0
[18, 23, 25, 30] 704.0
[18, 23, 26, 31] 640.0
[18, 23, 27, 32] 576.0
[18, 23, 28, 33] 512.0
[18, 23, 29, 34] 448.0
[18, 23, 30, 35] 384.0
[18, 23, 31, 36] 320.0
[18, 23, 32, 37] 256.0
[18, 23, 33, 38] 192.0
[18, 23, 34, 39] 128.0
[18, 23, 35, 40] 64.0
[18, 24, 25, 31] 640.0
[18, 24, 26, 32] 576.0
[18, 24, 27, 33] 512.0
[18, 24, 28, 34] 448.0
[18, 24, 29, 35] 384.0
[18, 24, 30, 36] 320.0
[18, 24, 31, 37] 256.0
[18, 24, 32, 38] 192.0
[18, 24, 33, 39] 128.0
[18, 24, 34, 40] 64.0
[18, 25, 26, 33] 512.0
[18, 25, 27, 34] 448.0
[18, 25, 28, 35] 384.0
[18, 25, 29, 36] 320.0
[18, 25, 30, 37] 256.0
[18, 25, 31, 38] 192.0
[18, 25, 32, 39] 128.0
[18, 25, 33, 40] 64.0
[18, 26, 27, 35] 384.0
[18, 26, 28, 36] 320.0
[18, 26, 29, 37] 256.0
[18, 26, 30, 38] 192.0
[18, 26, 31, 39] 128.0
[18, 26, 32, 40] 64.0
[18, 27, 28, 37] 256.0
[18, 27, 29, 38] 192.0
[18, 27, 30, 39] 128.0
[18, 27, 31, 40] 64.0
[18, 28, 29, 39] 128.0
[18, 28, 30, 40] 64.0
[19, 20, 21, 22] 704.0
[19, 20, 22, 23] 704.0
[19, 20, 23, 24] 704.0
[19, 20, 24, 25] 704.0
[19, 20, 25, 26] 704.0
[19, 20, 26, 27] 704.0
[19, 20, 27, 28] 832.0
[19, 20, 28, 29] 768.0
[19, 20, 29, 30] 704.0
[19, 20, 30, 31] 640.0
[19, 20, 31, 32] 576.0
[19, 20, 32, 33] 512.0
[19, 20, 33, 34] 448.0
[19, 20, 34, 35] 384.0
[19, 20, 35, 36] 320.0
[19, 20, 36, 37] 256.0
[19, 20, 37, 38] 192.0
[19, 20, 38, 39] 128.0
[19, 20, 39, 40] 64.0
[19, 21, 22, 24] 704.0
[19, 21, 23, 25] 704.0
[19, 21, 24, 26] 704.0
[19, 21, 25, 27] 704.0
[19, 21, 26, 28] 832.0
[19, 21, 27, 29] 768.0
[19, 21, 28, 30] 704.0
[19, 21, 29, 31] 640.0
[19, 21, 30, 32] 576.0
[19, 21, 31, 33] 512.0
[19, 21, 32, 34] 448.0
[19, 21, 33, 35] 384.0
[19, 21, 34, 36] 320.0
[19, 21, 35, 37] 256.0
[19, 21, 36, 38] 192.0
[19, 21, 37, 39] 128.0
[19, 21, 38, 40] 64.0
[19, 22, 23, 26] 704.0
[19, 22, 24, 27] 704.0
[19, 22, 25, 28] 832.0
[19, 22, 26, 29] 768.0
[19, 22, 27, 30] 704.0
[19, 22, 28, 31] 640.0
[19, 22, 29, 32] 576.0
[19, 22, 30, 33] 512.0
[19, 22, 31, 34] 448.0
[19, 22, 32, 35] 384.0
[19, 22, 33, 36] 320.0
[19, 22, 34, 37] 256.0
[19, 22, 35, 38] 192.0
[19, 22, 36, 39] 128.0
[19, 22, 37, 40] 64.0
[19, 23, 24, 28] 832.0
[19, 23, 25, 29] 768.0
[19, 23, 26, 30] 704.0
[19, 23, 27, 31] 640.0
[19, 23, 28, 32] 576.0
[19, 23, 29, 33] 512.0
[19, 23, 30, 34] 448.0
[19, 23, 31, 35] 384.0
[19, 23, 32, 36] 320.0
[19, 23, 33, 37] 256.0
[19, 23, 34, 38] 192.0
[19, 23, 35, 39] 128.0
[19, 23, 36, 40] 64.0
[19, 24, 25, 30] 704.0
[19, 24, 26, 31] 640.0
[19, 24, 27, 32] 576.0
[19, 24, 28, 33] 512.0
[19, 24, 29, 34] 448.0
[19, 24, 30, 35] 384.0
[19, 24, 31, 36] 320.0
[19, 24, 32, 37] 256.0
[19, 24, 33, 38] 192.0
[19, 24, 34, 39] 128.0
[19, 24, 35, 40] 64.0
[19, 25, 26, 32] 576.0
[19, 25, 27, 33] 512.0
[19, 25, 28, 34] 448.0
[19, 25, 29, 35] 384.0
[19, 25, 30, 36] 320.0
[19, 25, 31, 37] 256.0
[19, 25, 32, 38] 192.0
[19, 25, 33, 39] 128.0
[19, 25, 34, 40] 64.0
[19, 26, 27, 34] 448.0
[19, 26, 28, 35] 384.0
[19, 26, 29, 36] 320.0
[19, 26, 30, 37] 256.0
[19, 26, 31, 38] 192.0
[19, 26, 32, 39] 128.0
[19, 26, 33, 40] 64.0
[19, 27, 28, 36] 320.0
[19, 27, 29, 37] 256.0
[19, 27, 30, 38] 192.0
[19, 27, 31, 39] 128.0
[19, 27, 32, 40] 64.0
[19, 28, 29, 38] 192.0
[19, 28, 30, 39] 128.0
[19, 28, 31, 40] 64.0
[19, 29, 30, 40] 64.0
[20, 21, 22, 23] 704.0
[20, 21, 23, 24] 704.0
[20, 21, 24, 25] 704.0
[20, 21, 25, 26] 704.0
[20, 21, 26, 27] 704.0
[20, 21, 27, 28] 704.0
[20, 21, 28, 29] 768.0
[20, 21, 29, 30] 704.0
[20, 21, 30, 31] 640.0
[20, 21, 31, 32] 576.0
[20, 21, 32, 33] 512.0
[20, 21, 33, 34] 448.0
[20, 21, 34, 35] 384.0
[20, 21, 35, 36] 320.0
[20, 21, 36, 37] 256.0
[20, 21, 37, 38] 192.0
[20, 21, 38, 39] 128.0
[20, 21, 39, 40] 64.0
[20, 22, 23, 25] 704.0
[20, 22, 24, 26] 704.0
[20, 22, 25, 27] 704.0
[20, 22, 26, 28] 704.0
[20, 22, 27, 29] 768.0
[20, 22, 28, 30] 704.0
[20, 22, 29, 31] 640.0
[20, 22, 30, 32] 576.0
[20, 22, 31, 33] 512.0
[20, 22, 32, 34] 448.0
[20, 22, 33, 35] 384.0
[20, 22, 34, 36] 320.0
[20, 22, 35, 37] 256.0
[20, 22, 36, 38] 192.0
[20, 22, 37, 39] 128.0
[20, 22, 38, 40] 64.0
[20, 23, 24, 27] 704.0
[20, 23, 25, 28] 704.0
[20, 23, 26, 29] 768.0
[20, 23, 27, 30] 704.0
[20, 23, 28, 31] 640.0
[20, 23, 29, 32] 576.0
[20, 23, 30, 33] 512.0
[20, 23, 31, 34] 448.0
[20, 23, 32, 35] 384.0
[20, 23, 33, 36] 320.0
[20, 23, 34, 37] 256.0
[20, 23, 35, 38] 192.0
[20, 23, 36, 39] 128.0
[20, 23, 37, 40] 64.0
[20, 24, 25, 29] 768.0
[20, 24, 26, 30] 704.0
[20, 24, 27, 31] 640.0
[20, 24, 28, 32] 576.0
[20, 24, 29, 33] 512.0
[20, 24, 30, 34] 448.0
[20, 24, 31, 35] 384.0
[20, 24, 32, 36] 320.0
[20, 24, 33, 37] 256.0
[20, 24, 34, 38] 192.0
[20, 24, 35, 39] 128.0
[20, 24, 36, 40] 64.0
[20, 25, 26, 31] 640.0
[20, 25, 27, 32] 576.0
[20, 25, 28, 33] 512.0
[20, 25, 29, 34] 448.0
[20, 25, 30, 35] 384.0
[20, 25, 31, 36] 320.0
[20, 25, 32, 37] 256.0
[20, 25, 33, 38] 192.0
[20, 25, 34, 39] 128.0
[20, 25, 35, 40] 64.0
[20, 26, 27, 33] 512.0
[20, 26, 28, 34] 448.0
[20, 26, 29, 35] 384.0
[20, 26, 30, 36] 320.0
[20, 26, 31, 37] 256.0
[20, 26, 32, 38] 192.0
[20, 26, 33, 39] 128.0
[20, 26, 34, 40] 64.0
[20, 27, 28, 35] 384.0
[20, 27, 29, 36] 320.0
[20, 27, 30, 37] 256.0
[20, 27, 31, 38] 192.0
[20, 27, 32, 39] 128.0
[20, 27, 33, 40] 64.0
[20, 28, 29, 37] 256.0
[20, 28, 30, 38] 192.0
[20, 28, 31, 39] 128.0
[20, 28, 32, 40] 64.0
[20, 29, 30, 39] 128.0
[20, 29, 31, 40] 64.0
[21, 22, 23, 24] 704.0
[21, 22, 24, 25] 704.0
[21, 22, 25, 26] 704.0
[21, 22, 26, 27] 704.0
[21, 22, 27, 28] 704.0
[21, 22, 28, 29] 704.0
[21, 22, 29, 30] 704.0
[21, 22, 30, 31] 640.0
[21, 22, 31, 32] 576.0
[21, 22, 32, 33] 512.0
[21, 22, 33, 34] 448.0
[21, 22, 34, 35] 384.0
[21, 22, 35, 36] 320.0
[21, 22, 36, 37] 256.0
[21, 22, 37, 38] 192.0
[21, 22, 38, 39] 128.0
[21, 22, 39, 40] 64.0
[21, 23, 24, 26] 704.0
[21, 23, 25, 27] 704.0
[21, 23, 26, 28] 704.0
[21, 23, 27, 29] 704.0
[21, 23, 28, 30] 704.0
[21, 23, 29, 31] 640.0
[21, 23, 30, 32] 576.0
[21, 23, 31, 33] 512.0
[21, 23, 32, 34] 448.0
[21, 23, 33, 35] 384.0
[21, 23, 34, 36] 320.0
[21, 23, 35, 37] 256.0
[21, 23, 36, 38] 192.0
[21, 23, 37, 39] 128.0
[21, 23, 38, 40] 64.0
[21, 24, 25, 28] 704.0
[21, 24, 26, 29] 704.0
[21, 24, 27, 30] 704.0
[21, 24, 28, 31] 640.0
[21, 24, 29, 32] 576.0
[21, 24, 30, 33] 512.0
[21, 24, 31, 34] 448.0
[21, 24, 32, 35] 384.0
[21, 24, 33, 36] 320.0
[21, 24, 34, 37] 256.0
[21, 24, 35, 38] 192.0
[21, 24, 36, 39] 128.0
[21, 24, 37, 40] 64.0
[21, 25, 26, 30] 704.0
[21, 25, 27, 31] 640.0
[21, 25, 28, 32] 576.0
[21, 25, 29, 33] 512.0
[21, 25, 30, 34] 448.0
[21, 25, 31, 35] 384.0
[21, 25, 32, 36] 320.0
[21, 25, 33, 37] 256.0
[21, 25, 34, 38] 192.0
[21, 25, 35, 39] 128.0
[21, 25, 36, 40] 64.0
[21, 26, 27, 32] 576.0
[21, 26, 28, 33] 512.0
[21, 26, 29, 34] 448.0
[21, 26, 30, 35] 384.0
[21, 26, 31, 36] 320.0
[21, 26, 32, 37] 256.0
[21, 26, 33, 38] 192.0
[21, 26, 34, 39] 128.0
[21, 26, 35, 40] 64.0
[21, 27, 28, 34] 448.0
[21, 27, 29, 35] 384.0
[21, 27, 30, 36] 320.0
[21, 27, 31, 37] 256.0
[21, 27, 32, 38] 192.0
[21, 27, 33, 39] 128.0
[21, 27, 34, 40] 64.0
[21, 28, 29, 36] 320.0
[21, 28, 30, 37] 256.0
[21, 28, 31, 38] 192.0
[21, 28, 32, 39] 128.0
[21, 28, 33, 40] 64.0
[21, 29, 30, 38] 192.0
[21, 29, 31, 39] 128.0
[21, 29, 32, 40] 64.0
[21, 30, 31, 40] 64.0
[22, 23, 24, 25] 704.0
[22, 23, 25, 26] 704.0
[22, 23, 26, 27] 704.0
[22, 23, 27, 28] 704.0
[22, 23, 28, 29] 704.0
[22, 23, 29, 30] 704.0
[22, 23, 30, 31] 640.0
[22, 23, 31, 32] 576.0
[22, 23, 32, 33] 512.0
[22, 23, 33, 34] 448.0
[22, 23, 34, 35] 384.0
[22, 23, 35, 36] 320.0
[22, 23, 36, 37] 256.0
[22, 23, 37, 38] 192.0
[22, 23, 38, 39] 128.0
[22, 23, 39, 40] 64.0
[22, 24, 25, 27] 704.0
[22, 24, 26, 28] 704.0
[22, 24, 27, 29] 704.0
[22, 24, 28, 30] 704.0
[22, 24, 29, 31] 640.0
[22, 24, 30, 32] 576.0
[22, 24, 31, 33] 512.0
[22, 24, 32, 34] 448.0
[22, 24, 33, 35] 384.0
[22, 24, 34, 36] 320.0
[22, 24, 35, 37] 256.0
[22, 24, 36, 38] 192.0
[22, 24, 37, 39] 128.0
[22, 24, 38, 40] 64.0
[22, 25, 26, 29] 704.0
[22, 25, 27, 30] 704.0
[22, 25, 28, 31] 640.0
[22, 25, 29, 32] 576.0
[22, 25, 30, 33] 512.0
[22, 25, 31, 34] 448.0
[22, 25, 32, 35] 384.0
[22, 25, 33, 36] 320.0
[22, 25, 34, 37] 256.0
[22, 25, 35, 38] 192.0
[22, 25, 36, 39] 128.0
[22, 25, 37, 40] 64.0
[22, 26, 27, 31] 640.0
[22, 26, 28, 32] 576.0
[22, 26, 29, 33] 512.0
[22, 26, 30, 34] 448.0
[22, 26, 31, 35] 384.0
[22, 26, 32, 36] 320.0
[22, 26, 33, 37] 256.0
[22, 26, 34, 38] 192.0
[22, 26, 35, 39] 128.0
[22, 26, 36, 40] 64.0
[22, 27, 28, 33] 512.0
[22, 27, 29, 34] 448.0
[22, 27, 30, 35] 384.0
[22, 27, 31, 36] 320.0
[22, 27, 32, 37] 256.0
[22, 27, 33, 38] 192.0
[22, 27, 34, 39] 128.0
[22, 27, 35, 40] 64.0
[22, 28, 29, 35] 384.0
[22, 28, 30, 36] 320.0
[22, 28, 31, 37] 256.0
[22, 28, 32, 38] 192.0
[22, 28, 33, 39] 128.0
[22, 28, 34, 40] 64.0
[22, 29, 30, 37] 256.0
[22, 29, 31, 38] 192.0
[22, 29, 32, 39] 128.0
[22, 29, 33, 40] 64.0
[22, 30, 31, 39] 128.0
[22, 30, 32, 40] 64.0
[23, 24, 25, 26] 704.0
[23, 24, 26, 27] 704.0
[23, 24, 27, 28] 704.0
[23, 24, 28, 29] 704.0
[23, 24, 29, 30] 704.0
[23, 24, 30, 31] 640.0
[23, 24, 31, 32] 576.0
[23, 24, 32, 33] 512.0
[23, 24, 33, 34] 448.0
[23, 24, 34, 35] 384.0
[23, 24, 35, 36] 320.0
[23, 24, 36, 37] 256.0
[23, 24, 37, 38] 192.0
[23, 24, 38, 39] 128.0
[23, 24, 39, 40] 64.0
[23, 25, 26, 28] 704.0
[23, 25, 27, 29] 704.0
[23, 25, 28, 30] 704.0
[23, 25, 29, 31] 640.0
[23, 25, 30, 32] 576.0
[23, 25, 31, 33] 512.0
[23, 25, 32, 34] 448.0
[23, 25, 33, 35] 384.0
[23, 25, 34, 36] 320.0
[23, 25, 35, 37] 256.0
[23, 25, 36, 38] 192.0
[23, 25, 37, 39] 128.0
[23, 25, 38, 40] 64.0
[23, 26, 27, 30] 704.0
[23, 26, 28, 31] 640.0
[23, 26, 29, 32] 576.0
[23, 26, 30, 33] 512.0
[23, 26, 31, 34] 448.0
[23, 26, 32, 35] 384.0
[23, 26, 33, 36] 320.0
[23, 26, 34, 37] 256.0
[23, 26, 35, 38] 192.0
[23, 26, 36, 39] 128.0
[23, 26, 37, 40] 64.0
[23, 27, 28, 32] 576.0
[23, 27, 29, 33] 512.0
[23, 27, 30, 34] 448.0
[23, 27, 31, 35] 384.0
[23, 27, 32, 36] 320.0
[23, 27, 33, 37] 256.0
[23, 27, 34, 38] 192.0
[23, 27, 35, 39] 128.0
[23, 27, 36, 40] 64.0
[23, 28, 29, 34] 448.0
[23, 28, 30, 35] 384.0
[23, 28, 31, 36] 320.0
[23, 28, 32, 37] 256.0
[23, 28, 33, 38] 192.0
[23, 28, 34, 39] 128.0
[23, 28, 35, 40] 64.0
[23, 29, 30, 36] 320.0
[23, 29, 31, 37] 256.0
[23, 29, 32, 38] 192.0
[23, 29, 33, 39] 128.0
[23, 29, 34, 40] 64.0
[23, 30, 31, 38] 192.0
[23, 30, 32, 39] 128.0
[23, 30, 33, 40] 64.0
[23, 31, 32, 40] 64.0
[24, 25, 26, 27] 704.0
[24, 25, 27, 28] 704.0
[24, 25, 28, 29] 704.0
[24, 25, 29, 30] 704.0
[24, 25, 30, 31] 640.0
[24, 25, 31, 32] 576.0
[24, 25, 32, 33] 512.0
[24, 25, 33, 34] 448.0
[24, 25, 34, 35] 384.0
[24, 25, 35, 36] 320.0
[24, 25, 36, 37] 256.0
[24, 25, 37, 38] 192.0
[24, 25, 38, 39] 128.0
[24, 25, 39, 40] 64.0
[24, 26, 27, 29] 704.0
[24, 26, 28, 30] 704.0
[24, 26, 29, 31] 640.0
[24, 26, 30, 32] 576.0
[24, 26, 31, 33] 512.0
[24, 26, 32, 34] 448.0
[24, 26, 33, 35] 384.0
[24, 26, 34, 36] 320.0
[24, 26, 35, 37] 256.0
[24, 26, 36, 38] 192.0
[24, 26, 37, 39] 128.0
[24, 26, 38, 40] 64.0
[24, 27, 28, 31] 640.0
[24, 27, 29, 32] 576.0
[24, 27, 30, 33] 512.0
[24, 27, 31, 34] 448.0
[24, 27, 32, 35] 384.0
[24, 27, 33, 36] 320.0
[24, 27, 34, 37] 256.0
[24, 27, 35, 38] 192.0
[24, 27, 36, 39] 128.0
[24, 27, 37, 40] 64.0
[24, 28, 29, 33] 512.0
[24, 28, 30, 34] 448.0
[24, 28, 31, 35] 384.0
[24, 28, 32, 36] 320.0
[24, 28, 33, 37] 256.0
[24, 28, 34, 38] 192.0
[24, 28, 35, 39] 128.0
[24, 28, 36, 40] 64.0
[24, 29, 30, 35] 384.0
[24, 29, 31, 36] 320.0
[24, 29, 32, 37] 256.0
[24, 29, 33, 38] 192.0
[24, 29, 34, 39] 128.0
[24, 29, 35, 40] 64.0
[24, 30, 31, 37] 256.0
[24, 30, 32, 38] 192.0
[24, 30, 33, 39] 128.0
[24, 30, 34, 40] 64.0
[24, 31, 32, 39] 128.0
[24, 31, 33, 40] 64.0
[25, 26, 27, 28] 704.0
[25, 26, 28, 29] 704.0
[25, 26, 29, 30] 704.0
[25, 26, 30, 31] 640.0
[25, 26, 31, 32] 576.0
[25, 26, 32, 33] 512.0
[25, 26, 33, 34] 448.0
[25, 26, 34, 35] 384.0
[25, 26, 35, 36] 320.0
[25, 26, 36, 37] 256.0
[25, 26, 37, 38] 192.0
[25, 26, 38, 39] 128.0
[25, 26, 39, 40] 64.0
[25, 27, 28, 30] 704.0
[25, 27, 29, 31] 640.0
[25, 27, 30, 32] 576.0
[25, 27, 31, 33] 512.0
[25, 27, 32, 34] 448.0
[25, 27, 33, 35] 384.0
[25, 27, 34, 36] 320.0
[25, 27, 35, 37] 256.0
[25, 27, 36, 38] 192.0
[25, 27, 37, 39] 128.0
[25, 27, 38, 40] 64.0
[25, 28, 29, 32] 576.0
[25, 28, 30, 33] 512.0
[25, 28, 31, 34] 448.0
[25, 28, 32, 35] 384.0
[25, 28, 33, 36] 320.0
[25, 28, 34, 37] 256.0
[25, 28, 35, 38] 192.0
[25, 28, 36, 39] 128.0
[25, 28, 37, 40] 64.0
[25, 29, 30, 34] 448.0
[25, 29, 31, 35] 384.0
[25, 29, 32, 36] 320.0
[25, 29, 33, 37] 256.0
[25, 29, 34, 38] 192.0
[25, 29, 35, 39] 128.0
[25, 29, 36, 40] 64.0
[25, 30, 31, 36] 320.0
[25, 30, 32, 37] 256.0
[25, 30, 33, 38] 192.0
[25, 30, 34, 39] 128.0
[25, 30, 35, 40] 64.0
[25, 31, 32, 38] 192.0
[25, 31, 33, 39] 128.0
[25, 31, 34, 40] 64.0
[25, 32, 33, 40] 64.0
[26, 27, 28, 29] 704.0
[26, 27, 29, 30] 704.0
[26, 27, 30, 31] 640.0
[26, 27, 31, 32] 576.0
[26, 27, 32, 33] 512.0
[26, 27, 33, 34] 448.0
[26, 27, 34, 35] 384.0
[26, 27, 35, 36] 320.0
[26, 27, 36, 37] 256.0
[26, 27, 37, 38] 192.0
[26, 27, 38, 39] 128.0
[26, 27, 39, 40] 64.0
[26, 28, 29, 31] 640.0
[26, 28, 30, 32] 576.0
[26, 28, 31, 33] 512.0
[26, 28, 32, 34] 448.0
[26, 28, 33, 35] 384.0
[26, 28, 34, 36] 320.0
[26, 28, 35, 37] 256.0
[26, 28, 36, 38] 192.0
[26, 28, 37, 39] 128.0
[26, 28, 38, 40] 64.0
[26, 29, 30, 33] 512.0
[26, 29, 31, 34] 448.0
[26, 29, 32, 35] 384.0
[26, 29, 33, 36] 320.0
[26, 29, 34, 37] 256.0
[26, 29, 35, 38] 192.0
[26, 29, 36, 39] 128.0
[26, 29, 37, 40] 64.0
[26, 30, 31, 35] 384.0
[26, 30, 32, 36] 320.0
[26, 30, 33, 37] 256.0
[26, 30, 34, 38] 192.0
[26, 30, 35, 39] 128.0
[26, 30, 36, 40] 64.0
[26, 31, 32, 37] 256.0
[26, 31, 33, 38] 192.0
[26, 31, 34, 39] 128.0
[26, 31, 35, 40] 64.0
[26, 32, 33, 39] 128.0
[26, 32, 34, 40] 64.0
[27, 28, 29, 30] 704.0
[27, 28, 30, 31] 640.0
[27, 28, 31, 32] 576.0
[27, 28, 32, 33] 512.0
[27, 28, 33, 34] 448.0
[27, 28, 34, 35] 384.0
[27, 28, 35, 36] 320.0
[27, 28, 36, 37] 256.0
[27, 28, 37, 38] 192.0
[27, 28, 38, 39] 128.0
[27, 28, 39, 40] 64.0
[27, 29, 30, 32] 576.0
[27, 29, 31, 33] 512.0
[27, 29, 32, 34] 448.0
[27, 29, 33, 35] 384.0
[27, 29, 34, 36] 320.0
[27, 29, 35, 37] 256.0
[27, 29, 36, 38] 192.0
[27, 29, 37, 39] 128.0
[27, 29, 38, 40] 64.0
[27, 30, 31, 34] 448.0
[27, 30, 32, 35] 384.0
[27, 30, 33, 36] 320.0
[27, 30, 34, 37] 256.0
[27, 30, 35, 38] 192.0
[27, 30, 36, 39] 128.0
[27, 30, 37, 40] 64.0
[27, 31, 32, 36] 320.0
[27, 31, 33, 37] 256.0
[27, 31, 34, 38] 192.0
[27, 31, 35, 39] 128.0
[27, 31, 36, 40] 64.0
[27, 32, 33, 38] 192.0
[27, 32, 34, 39] 128.0
[27, 32, 35, 40] 64.0
[27, 33, 34, 40] 64.0
[28, 29, 30, 31] 640.0
[28, 29, 31, 32] 576.0
[28, 29, 32, 33] 512.0
[28, 29, 33, 34] 448.0
[28, 29, 34, 35] 384.0
[28, 29, 35, 36] 320.0
[28, 29, 36, 37] 256.0
[28, 29, 37, 38] 192.0
[28, 29, 38, 39] 128.0
[28, 29, 39, 40] 64.0
[28, 30, 31, 33] 512.0
[28, 30, 32, 34] 448.0
[28, 30, 33, 35] 384.0
[28, 30, 34, 36] 320.0
[28, 30, 35, 37] 256.0
[28, 30, 36, 38] 192.0
[28, 30, 37, 39] 128.0
[28, 30, 38, 40] 64.0
[28, 31, 32, 35] 384.0
[28, 31, 33, 36] 320.0
[28, 31, 34, 37] 256.0
[28, 31, 35, 38] 192.0
[28, 31, 36, 39] 128.0
[28, 31, 37, 40] 64.0
[28, 32, 33, 37] 256.0
[28, 32, 34, 38] 192.0
[28, 32, 35, 39] 128.0
[28, 32, 36, 40] 64.0
[28, 33, 34, 39] 128.0
[28, 33, 35, 40] 64.0
[29, 30, 31, 32] 576.0
[29, 30, 32, 33] 512.0
[29, 30, 33, 34] 448.0
[29, 30, 34, 35] 384.0
[29, 30, 35, 36] 320.0
[29, 30, 36, 37] 256.0
[29, 30, 37, 38] 192.0
[29, 30, 38, 39] 128.0
[29, 30, 39, 40] 64.0
[29, 31, 32, 34] 448.0
[29, 31, 33, 35] 384.0
[29, 31, 34, 36] 320.0
[29, 31, 35, 37] 256.0
[29, 31, 36, 38] 192.0
[29, 31, 37, 39] 128.0
[29, 31, 38, 40] 64.0
[29, 32, 33, 36] 320.0
[29, 32, 34, 37] 256.0
[29, 32, 35, 38] 192.0
[29, 32, 36, 39] 128.0
[29, 32, 37, 40] 64.0
[29, 33, 34, 38] 192.0
[29, 33, 35, 39] 128.0
[29, 33, 36, 40] 64.0
[29, 34, 35, 40] 64.0
[30, 31, 32, 33] 512.0
[30, 31, 33, 34] 448.0
[30, 31, 34, 35] 384.0
[30, 31, 35, 36] 320.0
[30, 31, 36, 37] 256.0
[30, 31, 37, 38] 192.0
[30, 31, 38, 39] 128.0
