#Variables 45
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 18348
Offset 0.0
[1, 2, 3, 4] 64.0
[16, 20, 33, 37] 576.0
[16, 20, 34, 38] 512.0
[16, 20, 35, 39] 448.0
[16, 20, 36, 40] 384.0
[16, 20, 37, 41] 320.0
[16, 20, 38, 42] 256.0
[16, 20, 39, 43] 192.0
[16, 20, 40, 44] 128.0
[16, 20, 41, 45] 64.0
[16, 21, 22, 27] 1024.0
[16, 21, 23, 28] 1024.0
[16, 21, 24, 29] 1024.0
[16, 21, 25, 30] 1024.0
[16, 21, 26, 31] 960.0
[16, 21, 27, 32] 896.0
[16, 21, 28, 33] 832.0
[16, 21, 29, 34] 768.0
[16, 21, 30, 35] 704.0
[16, 21, 31, 36] 640.0
[16, 21, 32, 37] 576.0
[16, 21, 33, 38] 512.0
[16, 21, 34, 39] 448.0
[16, 21, 35, 40] 384.0
[16, 21, 36, 41] 320.0
[16, 21, 37, 42] 256.0
[16, 21, 38, 43] 192.0
[16, 21, 39, 44] 128.0
[16, 21, 40, 45] 64.0
[16, 22, 23, 29] 1024.0
[16, 22, 24, 30] 1024.0
[16, 22, 25, 31] 960.0
[16, 22, 26, 32] 896.0
[16, 22, 27, 33] 832.0
[16, 22, 28, 34] 768.0
[16, 22, 29, 35] 704.0
[16, 22, 30, 36] 640.0
[16, 22, 31, 37] 576.0
[16, 22, 32, 38] 512.0
[16, 22, 33, 39] 448.0
[16, 22, 34, 40] 384.0
[16, 22, 35, 41] 320.0
[16, 22, 36, 42] 256.0
[16, 22, 37, 43] 192.0
[16, 22, 38, 44] 128.0
[16, 22, 39, 45] 64.0
[16, 23, 24, 31] 960.0
[16, 23, 25, 32] 896.0
[16, 23, 26, 33] 832.0
[16, 23, 27, 34] 768.0
[16, 23, 28, 35] 704.0
[16, 23, 29, 36] 640.0
[16, 23, 30, 37] 576.0
[16, 23, 31, 38] 512.0
[16, 23, 32, 39] 448.0
[16, 23, 33, 40] 384.0
[16, 23, 34, 41] 320.0
[16, 23, 35, 42] 256.0
[16, 23, 36, 43] 192.0
[16, 23, 37, 44] 128.0
[16, 23, 38, 45] 64.0
[16, 24, 25, 33] 832.0
[16, 24, 26, 34] 768.0
[16, 24, 27, 35] 704.0
[16, 24, 28, 36] 640.0
[16, 24, 29, 37] 576.0
[16, 24, 30, 38] 512.0
[16, 24, 31, 39] 448.0
[16, 24, 32, 40] 384.0
[16, 24, 33, 41] 320.0
[16, 24, 34, 42] 256.0
[16, 24, 35, 43] 192.0
[16, 24, 36, 44] 128.0
[16, 24, 37, 45] 64.0
[16, 25, 26, 35] 704.0
[16, 25, 27, 36] 640.0
[16, 25, 28, 37] 576.0
[16, 25, 29, 38] 512.0
[16, 25, 30, 39] 448.0
[16, 25, 31, 40] 384.0
[16, 25, 32, 41] 320.0
[16, 25, 33, 42] 256.0
[16, 25, 34, 43] 192.0
[16, 25, 35, 44] 128.0
[16, 25, 36, 45] 64.0
[16, 26, 27, 37] 576.0
[16, 26, 28, 38] 512.0
[16, 26, 29, 39] 448.0
[16, 26, 30, 40] 384.0
[16, 26, 31, 41] 320.0
[16, 26, 32, 42] 256.0
[16, 26, 33, 43] 192.0
[16, 26, 34, 44] 128.0
[16, 26, 35, 45] 64.0
[16, 27, 28, 39] 448.0
[16, 27, 29, 40] 384.0
[16, 27, 30, 41] 320.0
[16, 27, 31, 42] 256.0
[16, 27, 32, 43] 192.0
[16, 27, 33, 44] 128.0
[16, 27, 34, 45] 64.0
[16, 28, 29, 41] 320.0
[16, 28, 30, 42] 256.0
[16, 28, 31, 43] 192.0
[16, 28, 32, 44] 128.0
[16, 28, 33, 45] 64.0
[16, 29, 30, 43] 192.0
[16, 29, 31, 44] 128.0
[16, 29, 32, 45] 64.0
[16, 30, 31, 45] 64.0
[17, 18, 19, 20] 768.0
[17, 18, 20, 21] 768.0
[17, 18, 21, 22] 768.0
[17, 18, 22, 23] 768.0
[17, 18, 23, 24] 768.0
[17, 18, 24, 25] 768.0
[17, 18, 25, 26] 768.0
[17, 18, 26, 27] 1088.0
[17, 18, 27, 28] 1088.0
[17, 18, 28, 29] 1088.0
[17, 18, 29, 30] 1024.0
[17, 18, 30, 31] 960.0
[17, 18, 31, 32] 896.0
[17, 18, 32, 33] 832.0
[17, 18, 33, 34] 768.0
[17, 18, 34, 35] 704.0
[17, 18, 35, 36] 640.0
[17, 18, 36, 37] 576.0
[17, 18, 37, 38] 512.0
[17, 18, 38, 39] 448.0
[17, 18, 39, 40] 384.0
[17, 18, 40, 41] 320.0
[17, 18, 41, 42] 256.0
[17, 18, 42, 43] 192.0
[17, 18, 43, 44] 128.0
[17, 18, 44, 45] 64.0
[17, 19, 20, 22] 768.0
[17, 19, 21, 23] 768.0
[17, 19, 22, 24] 768.0
[17, 19, 23, 25] 768.0
[17, 19, 24, 26] 768.0
[17, 19, 25, 27] 1088.0
[17, 19, 26, 28] 1088.0
[17, 19, 27, 29] 1088.0
[17, 19, 28, 30] 1024.0
[17, 19, 29, 31] 960.0
[17, 19, 30, 32] 896.0
[17, 19, 31, 33] 832.0
[17, 19, 32, 34] 768.0
[17, 19, 33, 35] 704.0
[17, 19, 34, 36] 640.0
[17, 19, 35, 37] 576.0
[17, 19, 36, 38] 512.0
[17, 19, 37, 39] 448.0
[17, 19, 38, 40] 384.0
[17, 19, 39, 41] 320.0
[17, 19, 40, 42] 256.0
[17, 19, 41, 43] 192.0
[17, 19, 42, 44] 128.0
[17, 19, 43, 45] 64.0
[17, 20, 21, 24] 768.0
[17, 20, 22, 25] 768.0
[17, 20, 23, 26] 768.0
[17, 20, 24, 27] 1088.0
[17, 20, 25, 28] 1088.0
[17, 20, 26, 29] 1088.0
[17, 20, 27, 30] 1024.0
[17, 20, 28, 31] 960.0
[17, 20, 29, 32] 896.0
[17, 20, 30, 33] 832.0
[17, 20, 31, 34] 768.0
[17, 20, 32, 35] 704.0
[17, 20, 33, 36] 640.0
[17, 20, 34, 37] 576.0
[17, 20, 35, 38] 512.0
[17, 20, 36, 39] 448.0
[17, 20, 37, 40] 384.0
[17, 20, 38, 41] 320.0
[17, 20, 39, 42] 256.0
[17, 20, 40, 43] 192.0
[17, 20, 41, 44] 128.0
[17, 20, 42, 45] 64.0
[17, 21, 22, 26] 768.0
[17, 21, 23, 27] 1088.0
[17, 21, 24, 28] 1088.0
[17, 21, 25, 29] 1088.0
[17, 21, 26, 30] 1024.0
[17, 21, 27, 31] 960.0
[17, 21, 28, 32] 896.0
[17, 21, 29, 33] 832.0
[17, 21, 30, 34] 768.0
[17, 21, 31, 35] 704.0
[17, 21, 32, 36] 640.0
[17, 21, 33, 37] 576.0
[17, 21, 34, 38] 512.0
[17, 21, 35, 39] 448.0
[17, 21, 36, 40] 384.0
[17, 21, 37, 41] 320.0
[17, 21, 38, 42] 256.0
[17, 21, 39, 43] 192.0
[17, 21, 40, 44] 128.0
[17, 21, 41, 45] 64.0
[17, 22, 23, 28] 1088.0
[17, 22, 24, 29] 1088.0
[17, 22, 25, 30] 1024.0
[17, 22, 26, 31] 960.0
[17, 22, 27, 32] 896.0
[17, 22, 28, 33] 832.0
[17, 22, 29, 34] 768.0
[17, 22, 30, 35] 704.0
[17, 22, 31, 36] 640.0
[17, 22, 32, 37] 576.0
[17, 22, 33, 38] 512.0
[17, 22, 34, 39] 448.0
[17, 22, 35, 40] 384.0
[17, 22, 36, 41] 320.0
[17, 22, 37, 42] 256.0
[17, 22, 38, 43] 192.0
[17, 22, 39, 44] 128.0
[17, 22, 40, 45] 64.0
[17, 23, 24, 30] 1024.0
[17, 23, 25, 31] 960.0
[17, 23, 26, 32] 896.0
[17, 23, 27, 33] 832.0
[17, 23, 28, 34] 768.0
[17, 23, 29, 35] 704.0
[17, 23, 30, 36] 640.0
[17, 23, 31, 37] 576.0
[17, 23, 32, 38] 512.0
[17, 23, 33, 39] 448.0
[17, 23, 34, 40] 384.0
[17, 23, 35, 41] 320.0
[17, 23, 36, 42] 256.0
[17, 23, 37, 43] 192.0
[17, 23, 38, 44] 128.0
[17, 23, 39, 45] 64.0
[17, 24, 25, 32] 896.0
[17, 24, 26, 33] 832.0
[17, 24, 27, 34] 768.0
[17, 24, 28, 35] 704.0
[17, 24, 29, 36] 640.0
[17, 24, 30, 37] 576.0
[17, 24, 31, 38] 512.0
[17, 24, 32, 39] 448.0
[17, 24, 33, 40] 384.0
[17, 24, 34, 41] 320.0
[17, 24, 35, 42] 256.0
[17, 24, 36, 43] 192.0
[17, 24, 37, 44] 128.0
[17, 24, 38, 45] 64.0
[17, 25, 26, 34] 768.0
[17, 25, 27, 35] 704.0
[17, 25, 28, 36] 640.0
[17, 25, 29, 37] 576.0
[17, 25, 30, 38] 512.0
[17, 25, 31, 39] 448.0
[17, 25, 32, 40] 384.0
[17, 25, 33, 41] 320.0
[17, 25, 34, 42] 256.0
[17, 25, 35, 43] 192.0
[17, 25, 36, 44] 128.0
[17, 25, 37, 45] 64.0
[17, 26, 27, 36] 640.0
[17, 26, 28, 37] 576.0
[17, 26, 29, 38] 512.0
[17, 26, 30, 39] 448.0
[17, 26, 31, 40] 384.0
[17, 26, 32, 41] 320.0
[17, 26, 33, 42] 256.0
[17, 26, 34, 43] 192.0
[17, 26, 35, 44] 128.0
[17, 26, 36, 45] 64.0
[17, 27, 28, 38] 512.0
[17, 27, 29, 39] 448.0
[17, 27, 30, 40] 384.0
[17, 27, 31, 41] 320.0
[17, 27, 32, 42] 256.0
[17, 27, 33, 43] 192.0
[17, 27, 34, 44] 128.0
[17, 27, 35, 45] 64.0
[17, 28, 29, 40] 384.0
[17, 28, 30, 41] 320.0
[17, 28, 31, 42] 256.0
[17, 28, 32, 43] 192.0
[17, 28, 33, 44] 128.0
[17, 28, 34, 45] 64.0
[17, 29, 30, 42] 256.0
[17, 29, 31, 43] 192.0
[17, 29, 32, 44] 128.0
[17, 29, 33, 45] 64.0
[17, 30, 31, 44] 128.0
[17, 30, 32, 45] 64.0
[18, 19, 20, 21] 768.0
[18, 19, 21, 22] 768.0
[18, 19, 22, 23] 768.0
[18, 19, 23, 24] 768.0
[18, 19, 24, 25] 768.0
[18, 19, 25, 26] 768.0
[18, 19, 26, 27] 768.0
[18, 19, 27, 28] 1152.0
[18, 19, 28, 29] 1088.0
[18, 19, 29, 30] 1024.0
[18, 19, 30, 31] 960.0
[18, 19, 31, 32] 896.0
[18, 19, 32, 33] 832.0
[18, 19, 33, 34] 768.0
[18, 19, 34, 35] 704.0
[18, 19, 35, 36] 640.0
[18, 19, 36, 37] 576.0
[18, 19, 37, 38] 512.0
[18, 19, 38, 39] 448.0
[18, 19, 39, 40] 384.0
[18, 19, 40, 41] 320.0
[18, 19, 41, 42] 256.0
[18, 19, 42, 43] 192.0
[18, 19, 43, 44] 128.0
[18, 19, 44, 45] 64.0
[18, 20, 21, 23] 768.0
[18, 20, 22, 24] 768.0
[18, 20, 23, 25] 768.0
[18, 20, 24, 26] 768.0
[18, 20, 25, 27] 768.0
[18, 20, 26, 28] 1152.0
[18, 20, 27, 29] 1088.0
[18, 20, 28, 30] 1024.0
[18, 20, 29, 31] 960.0
[18, 20, 30, 32] 896.0
[18, 20, 31, 33] 832.0
[18, 20, 32, 34] 768.0
[18, 20, 33, 35] 704.0
[18, 20, 34, 36] 640.0
[18, 20, 35, 37] 576.0
[18, 20, 36, 38] 512.0
[18, 20, 37, 39] 448.0
[18, 20, 38, 40] 384.0
[18, 20, 39, 41] 320.0
[18, 20, 40, 42] 256.0
[18, 20, 41, 43] 192.0
[18, 20, 42, 44] 128.0
[18, 20, 43, 45] 64.0
[18, 21, 22, 25] 768.0
[18, 21, 23, 26] 768.0
[18, 21, 24, 27] 768.0
[18, 21, 25, 28] 1152.0
[18, 21, 26, 29] 1088.0
[18, 21, 27, 30] 1024.0
[18, 21, 28, 31] 960.0
[18, 21, 29, 32] 896.0
[18, 21, 30, 33] 832.0
[18, 21, 31, 34] 768.0
[18, 21, 32, 35] 704.0
[18, 21, 33, 36] 640.0
[18, 21, 34, 37] 576.0
[18, 21, 35, 38] 512.0
[18, 21, 36, 39] 448.0
[18, 21, 37, 40] 384.0
[18, 21, 38, 41] 320.0
[18, 21, 39, 42] 256.0
[18, 21, 40, 43] 192.0
[18, 21, 41, 44] 128.0
[18, 21, 42, 45] 64.0
[18, 22, 23, 27] 768.0
[18, 22, 24, 28] 1152.0
[18, 22, 25, 29] 1088.0
[18, 22, 26, 30] 1024.0
[18, 22, 27, 31] 960.0
[18, 22, 28, 32] 896.0
[18, 22, 29, 33] 832.0
[18, 22, 30, 34] 768.0
[18, 22, 31, 35] 704.0
[18, 22, 32, 36] 640.0
[18, 22, 33, 37] 576.0
[18, 22, 34, 38] 512.0
[18, 22, 35, 39] 448.0
[18, 22, 36, 40] 384.0
[18, 22, 37, 41] 320.0
[18, 22, 38, 42] 256.0
[18, 22, 39, 43] 192.0
[18, 22, 40, 44] 128.0
[18, 22, 41, 45] 64.0
[18, 23, 24, 29] 1088.0
[18, 23, 25, 30] 1024.0
[18, 23, 26, 31] 960.0
[18, 23, 27, 32] 896.0
[18, 23, 28, 33] 832.0
[18, 23, 29, 34] 768.0
[18, 23, 30, 35] 704.0
[18, 23, 31, 36] 640.0
[18, 23, 32, 37] 576.0
[18, 23, 33, 38] 512.0
[18, 23, 34, 39] 448.0
[18, 23, 35, 40] 384.0
[18, 23, 36, 41] 320.0
[18, 23, 37, 42] 256.0
[18, 23, 38, 43] 192.0
[18, 23, 39, 44] 128.0
[18, 23, 40, 45] 64.0
[18, 24, 25, 31] 960.0
[18, 24, 26, 32] 896.0
[18, 24, 27, 33] 832.0
[18, 24, 28, 34] 768.0
[18, 24, 29, 35] 704.0
[18, 24, 30, 36] 640.0
[18, 24, 31, 37] 576.0
[18, 24, 32, 38] 512.0
[18, 24, 33, 39] 448.0
[18, 24, 34, 40] 384.0
[18, 24, 35, 41] 320.0
[18, 24, 36, 42] 256.0
[18, 24, 37, 43] 192.0
[18, 24, 38, 44] 128.0
[18, 24, 39, 45] 64.0
[18, 25, 26, 33] 832.0
[18, 25, 27, 34] 768.0
[18, 25, 28, 35] 704.0
[18, 25, 29, 36] 640.0
[18, 25, 30, 37] 576.0
[18, 25, 31, 38] 512.0
[18, 25, 32, 39] 448.0
[18, 25, 33, 40] 384.0
[18, 25, 34, 41] 320.0
[18, 25, 35, 42] 256.0
[18, 25, 36, 43] 192.0
[18, 25, 37, 44] 128.0
[18, 25, 38, 45] 64.0
[18, 26, 27, 35] 704.0
[18, 26, 28, 36] 640.0
[18, 26, 29, 37] 576.0
[18, 26, 30, 38] 512.0
[18, 26, 31, 39] 448.0
[18, 26, 32, 40] 384.0
[18, 26, 33, 41] 320.0
[18, 26, 34, 42] 256.0
[18, 26, 35, 43] 192.0
[18, 26, 36, 44] 128.0
[18, 26, 37, 45] 64.0
[18, 27, 28, 37] 576.0
[18, 27, 29, 38] 512.0
[18, 27, 30, 39] 448.0
[18, 27, 31, 40] 384.0
[18, 27, 32, 41] 320.0
[18, 27, 33, 42] 256.0
[18, 27, 34, 43] 192.0
[18, 27, 35, 44] 128.0
[18, 27, 36, 45] 64.0
[18, 28, 29, 39] 448.0
[18, 28, 30, 40] 384.0
[18, 28, 31, 41] 320.0
[18, 28, 32, 42] 256.0
[18, 28, 33, 43] 192.0
[18, 28, 34, 44] 128.0
[18, 28, 35, 45] 64.0
[18, 29, 30, 41] 320.0
[18, 29, 31, 42] 256.0
[18, 29, 32, 43] 192.0
[18, 29, 33, 44] 128.0
[18, 29, 34, 45] 64.0
[18, 30, 31, 43] 192.0
[18, 30, 32, 44] 128.0
[18, 30, 33, 45] 64.0
[18, 31, 32, 45] 64.0
[19, 20, 21, 22] 768.0
[19, 20, 22, 23] 768.0
[19, 20, 23, 24] 768.0
[19, 20, 24, 25] 768.0
[19, 20, 25, 26] 768.0
[19, 20, 26, 27] 768.0
[19, 20, 27, 28] 768.0
[19, 20, 28, 29] 1088.0
[19, 20, 29, 30] 1024.0
[19, 20, 30, 31] 960.0
[19, 20, 31, 32] 896.0
[19, 20, 32, 33] 832.0
[19, 20, 33, 34] 768.0
[19, 20, 34, 35] 704.0
[19, 20, 35, 36] 640.0
[19, 20, 36, 37] 576.0
[19, 20, 37, 38] 512.0
[19, 20, 38, 39] 448.0
[19, 20, 39, 40] 384.0
[19, 20, 40, 41] 320.0
[19, 20, 41, 42] 256.0
[19, 20, 42, 43] 192.0
[19, 20, 43, 44] 128.0
[19, 20, 44, 45] 64.0
[19, 21, 22, 24] 768.0
[19, 21, 23, 25] 768.0
[19, 21, 24, 26] 768.0
[19, 21, 25, 27] 768.0
[19, 21, 26, 28] 768.0
[19, 21, 27, 29] 1088.0
[19, 21, 28, 30] 1024.0
[19, 21, 29, 31] 960.0
[19, 21, 30, 32] 896.0
[19, 21, 31, 33] 832.0
[19, 21, 32, 34] 768.0
[19, 21, 33, 35] 704.0
[19, 21, 34, 36] 640.0
[19, 21, 35, 37] 576.0
[19, 21, 36, 38] 512.0
[19, 21, 37, 39] 448.0
[19, 21, 38, 40] 384.0
[19, 21, 39, 41] 320.0
[19, 21, 40, 42] 256.0
[19, 21, 41, 43] 192.0
[19, 21, 42, 44] 128.0
[19, 21, 43, 45] 64.0
[19, 22, 23, 26] 768.0
[19, 22, 24, 27] 768.0
[19, 22, 25, 28] 768.0
[19, 22, 26, 29] 1088.0
[19, 22, 27, 30] 1024.0
[19, 22, 28, 31] 960.0
[19, 22, 29, 32] 896.0
[19, 22, 30, 33] 832.0
[19, 22, 31, 34] 768.0
[19, 22, 32, 35] 704.0
[19, 22, 33, 36] 640.0
[19, 22, 34, 37] 576.0
[19, 22, 35, 38] 512.0
[19, 22, 36, 39] 448.0
[19, 22, 37, 40] 384.0
[19, 22, 38, 41] 320.0
[19, 22, 39, 42] 256.0
[19, 22, 40, 43] 192.0
[19, 22, 41, 44] 128.0
[19, 22, 42, 45] 64.0
[19, 23, 24, 28] 768.0
[19, 23, 25, 29] 1088.0
[19, 23, 26, 30] 1024.0
[19, 23, 27, 31] 960.0
[19, 23, 28, 32] 896.0
[19, 23, 29, 33] 832.0
[19, 23, 30, 34] 768.0
[19, 23, 31, 35] 704.0
[19, 23, 32, 36] 640.0
[19, 23, 33, 37] 576.0
[19, 23, 34, 38] 512.0
[19, 23, 35, 39] 448.0
[19, 23, 36, 40] 384.0
[19, 23, 37, 41] 320.0
[19, 23, 38, 42] 256.0
[19, 23, 39, 43] 192.0
[19, 23, 40, 44] 128.0
[19, 23, 41, 45] 64.0
[19, 24, 25, 30] 1024.0
[19, 24, 26, 31] 960.0
[19, 24, 27, 32] 896.0
[19, 24, 28, 33] 832.0
[19, 24, 29, 34] 768.0
[19, 24, 30, 35] 704.0
[19, 24, 31, 36] 640.0
[19, 24, 32, 37] 576.0
[19, 24, 33, 38] 512.0
[19, 24, 34, 39] 448.0
[19, 24, 35, 40] 384.0
[19, 24, 36, 41] 320.0
[19, 24, 37, 42] 256.0
[19, 24, 38, 43] 192.0
[19, 24, 39, 44] 128.0
[19, 24, 40, 45] 64.0
[19, 25, 26, 32] 896.0
[19, 25, 27, 33] 832.0
[19, 25, 28, 34] 768.0
[19, 25, 29, 35] 704.0
[19, 25, 30, 36] 640.0
[19, 25, 31, 37] 576.0
[19, 25, 32, 38] 512.0
[19, 25, 33, 39] 448.0
[19, 25, 34, 40] 384.0
[19, 25, 35, 41] 320.0
[19, 25, 36, 42] 256.0
[19, 25, 37, 43] 192.0
[19, 25, 38, 44] 128.0
[19, 25, 39, 45] 64.0
[19, 26, 27, 34] 768.0
[19, 26, 28, 35] 704.0
[19, 26, 29, 36] 640.0
[19, 26, 30, 37] 576.0
[19, 26, 31, 38] 512.0
[19, 26, 32, 39] 448.0
[19, 26, 33, 40] 384.0
[19, 26, 34, 41] 320.0
[19, 26, 35, 42] 256.0
[19, 26, 36, 43] 192.0
[19, 26, 37, 44] 128.0
[19, 26, 38, 45] 64.0
[19, 27, 28, 36] 640.0
[19, 27, 29, 37] 576.0
[19, 27, 30, 38] 512.0
[19, 27, 31, 39] 448.0
[19, 27, 32, 40] 384.0
[19, 27, 33, 41] 320.0
[19, 27, 34, 42] 256.0
[19, 27, 35, 43] 192.0
[19, 27, 36, 44] 128.0
[19, 27, 37, 45] 64.0
[19, 28, 29, 38] 512.0
[19, 28, 30, 39] 448.0
[19, 28, 31, 40] 384.0
[19, 28, 32, 41] 320.0
[19, 28, 33, 42] 256.0
[19, 28, 34, 43] 192.0
[19, 28, 35, 44] 128.0
[19, 28, 36, 45] 64.0
[19, 29, 30, 40] 384.0
[19, 29, 31, 41] 320.0
[19, 29, 32, 42] 256.0
[19, 29, 33, 43] 192.0
[19, 29, 34, 44] 128.0
[19, 29, 35, 45] 64.0
[19, 30, 31, 42] 256.0
[19, 30, 32, 43] 192.0
[19, 30, 33, 44] 128.0
[19, 30, 34, 45] 64.0
[19, 31, 32, 44] 128.0
[19, 31, 33, 45] 64.0
[20, 21, 22, 23] 768.0
[20, 21, 23, 24] 768.0
[20, 21, 24, 25] 768.0
[20, 21, 25, 26] 768.0
[20, 21, 26, 27] 768.0
[20, 21, 27, 28] 768.0
[20, 21, 28, 29] 768.0
[20, 21, 29, 30] 1024.0
[20, 21, 30, 31] 960.0
[20, 21, 31, 32] 896.0
[20, 21, 32, 33] 832.0
[20, 21, 33, 34] 768.0
[20, 21, 34, 35] 704.0
[20, 21, 35, 36] 640.0
[20, 21, 36, 37] 576.0
[20, 21, 37, 38] 512.0
[20, 21, 38, 39] 448.0
[20, 21, 39, 40] 384.0
[20, 21, 40, 41] 320.0
[20, 21, 41, 42] 256.0
[20, 21, 42, 43] 192.0
[20, 21, 43, 44] 128.0
[20, 21, 44, 45] 64.0
[20, 22, 23, 25] 768.0
[20, 22, 24, 26] 768.0
[20, 22, 25, 27] 768.0
[20, 22, 26, 28] 768.0
[20, 22, 27, 29] 768.0
[20, 22, 28, 30] 1024.0
[20, 22, 29, 31] 960.0
[20, 22, 30, 32] 896.0
[20, 22, 31, 33] 832.0
[20, 22, 32, 34] 768.0
[20, 22, 33, 35] 704.0
[20, 22, 34, 36] 640.0
[20, 22, 35, 37] 576.0
[20, 22, 36, 38] 512.0
[20, 22, 37, 39] 448.0
[20, 22, 38, 40] 384.0
[20, 22, 39, 41] 320.0
[20, 22, 40, 42] 256.0
[20, 22, 41, 43] 192.0
[20, 22, 42, 44] 128.0
[20, 22, 43, 45] 64.0
[20, 23, 24, 27] 768.0
[20, 23, 25, 28] 768.0
[20, 23, 26, 29] 768.0
[20, 23, 27, 30] 1024.0
[20, 23, 28, 31] 960.0
[20, 23, 29, 32] 896.0
[20, 23, 30, 33] 832.0
[20, 23, 31, 34] 768.0
[20, 23, 32, 35] 704.0
[20, 23, 33, 36] 640.0
[20, 23, 34, 37] 576.0
[20, 23, 35, 38] 512.0
[20, 23, 36, 39] 448.0
[20, 23, 37, 40] 384.0
[20, 23, 38, 41] 320.0
[20, 23, 39, 42] 256.0
[20, 23, 40, 43] 192.0
[20, 23, 41, 44] 128.0
[20, 23, 42, 45] 64.0
[20, 24, 25, 29] 768.0
[20, 24, 26, 30] 1024.0
[20, 24, 27, 31] 960.0
[20, 24, 28, 32] 896.0
[20, 24, 29, 33] 832.0
[20, 24, 30, 34] 768.0
[20, 24, 31, 35] 704.0
[20, 24, 32, 36] 640.0
[20, 24, 33, 37] 576.0
[20, 24, 34, 38] 512.0
[20, 24, 35, 39] 448.0
[20, 24, 36, 40] 384.0
[20, 24, 37, 41] 320.0
[20, 24, 38, 42] 256.0
[20, 24, 39, 43] 192.0
[20, 24, 40, 44] 128.0
[20, 24, 41, 45] 64.0
[20, 25, 26, 31] 960.0
[20, 25, 27, 32] 896.0
[20, 25, 28, 33] 832.0
[20, 25, 29, 34] 768.0
[20, 25, 30, 35] 704.0
[20, 25, 31, 36] 640.0
[20, 25, 32, 37] 576.0
[20, 25, 33, 38] 512.0
[20, 25, 34, 39] 448.0
[20, 25, 35, 40] 384.0
[20, 25, 36, 41] 320.0
[20, 25, 37, 42] 256.0
[20, 25, 38, 43] 192.0
[20, 25, 39, 44] 128.0
[20, 25, 40, 45] 64.0
[20, 26, 27, 33] 832.0
[20, 26, 28, 34] 768.0
[20, 26, 29, 35] 704.0
[20, 26, 30, 36] 640.0
[20, 26, 31, 37] 576.0
[20, 26, 32, 38] 512.0
[20, 26, 33, 39] 448.0
[20, 26, 34, 40] 384.0
[20, 26, 35, 41] 320.0
[20, 26, 36, 42] 256.0
[20, 26, 37, 43] 192.0
[20, 26, 38, 44] 128.0
[20, 26, 39, 45] 64.0
[20, 27, 28, 35] 704.0
[20, 27, 29, 36] 640.0
[20, 27, 30, 37] 576.0
[20, 27, 31, 38] 512.0
[20, 27, 32, 39] 448.0
[20, 27, 33, 40] 384.0
[20, 27, 34, 41] 320.0
[20, 27, 35, 42] 256.0
[20, 27, 36, 43] 192.0
[20, 27, 37, 44] 128.0
[20, 27, 38, 45] 64.0
[20, 28, 29, 37] 576.0
[20, 28, 30, 38] 512.0
[20, 28, 31, 39] 448.0
[20, 28, 32, 40] 384.0
[20, 28, 33, 41] 320.0
[20, 28, 34, 42] 256.0
[20, 28, 35, 43] 192.0
[20, 28, 36, 44] 128.0
[20, 28, 37, 45] 64.0
[20, 29, 30, 39] 448.0
[20, 29, 31, 40] 384.0
[20, 29, 32, 41] 320.0
[20, 29, 33, 42] 256.0
[20, 29, 34, 43] 192.0
[20, 29, 35, 44] 128.0
[20, 29, 36, 45] 64.0
[20, 30, 31, 41] 320.0
[20, 30, 32, 42] 256.0
[20, 30, 33, 43] 192.0
[20, 30, 34, 44] 128.0
[20, 30, 35, 45] 64.0
[20, 31, 32, 43] 192.0
[20, 31, 33, 44] 128.0
[20, 31, 34, 45] 64.0
[20, 32, 33, 45] 64.0
[21, 22, 23, 24] 768.0
[21, 22, 24, 25] 768.0
[21, 22, 25, 26] 768.0
[21, 22, 26, 27] 768.0
[21, 22, 27, 28] 768.0
[21, 22, 28, 29] 768.0
[21, 22, 29, 30] 768.0
[21, 22, 30, 31] 960.0
[21, 22, 31, 32] 896.0
[21, 22, 32, 33] 832.0
[21, 22, 33, 34] 768.0
[21, 22, 34, 35] 704.0
[21, 22, 35, 36] 640.0
[21, 22, 36, 37] 576.0
[21, 22, 37, 38] 512.0
[21, 22, 38, 39] 448.0
[21, 22, 39, 40] 384.0
[21, 22, 40, 41] 320.0
[21, 22, 41, 42] 256.0
[21, 22, 42, 43] 192.0
[21, 22, 43, 44] 128.0
[21, 22, 44, 45] 64.0
[21, 23, 24, 26] 768.0
[21, 23, 25, 27] 768.0
[21, 23, 26, 28] 768.0
