#Variables 40
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 15384
Offset 0.0
[1, 2, 3, 4] 64.0
[13, 16, 32, 35] 384.0
[13, 16, 33, 36] 320.0
[13, 16, 34, 37] 256.0
[13, 16, 35, 38] 192.0
[13, 16, 36, 39] 128.0
[13, 16, 37, 40] 64.0
[13, 17, 18, 22] 64.0
[13, 17, 19, 23] 64.0
[13, 17, 20, 24] 64.0
[13, 17, 21, 25] 64.0
[13, 17, 22, 26] 64.0
[13, 17, 23, 27] 64.0
[13, 17, 24, 28] 64.0
[13, 17, 25, 29] 768.0
[13, 17, 26, 30] 704.0
[13, 17, 27, 31] 640.0
[13, 17, 28, 32] 576.0
[13, 17, 29, 33] 512.0
[13, 17, 30, 34] 448.0
[13, 17, 31, 35] 384.0
[13, 17, 32, 36] 320.0
[13, 17, 33, 37] 256.0
[13, 17, 34, 38] 192.0
[13, 17, 35, 39] 128.0
[13, 17, 36, 40] 64.0
[13, 18, 19, 24] 64.0
[13, 18, 20, 25] 64.0
[13, 18, 21, 26] 64.0
[13, 18, 22, 27] 64.0
[13, 18, 23, 28] 64.0
[13, 18, 24, 29] 768.0
[13, 18, 25, 30] 704.0
[13, 18, 26, 31] 640.0
[13, 18, 27, 32] 576.0
[13, 18, 28, 33] 512.0
[13, 18, 29, 34] 448.0
[13, 18, 30, 35] 384.0
[13, 18, 31, 36] 320.0
[13, 18, 32, 37] 256.0
[13, 18, 33, 38] 192.0
[13, 18, 34, 39] 128.0
[13, 18, 35, 40] 64.0
[13, 19, 20, 26] 64.0
[13, 19, 21, 27] 64.0
[13, 19, 22, 28] 64.0
[13, 19, 23, 29] 768.0
[13, 19, 24, 30] 704.0
[13, 19, 25, 31] 640.0
[13, 19, 26, 32] 576.0
[13, 19, 27, 33] 512.0
[13, 19, 28, 34] 448.0
[13, 19, 29, 35] 384.0
[13, 19, 30, 36] 320.0
[13, 19, 31, 37] 256.0
[13, 19, 32, 38] 192.0
[13, 19, 33, 39] 128.0
[13, 19, 34, 40] 64.0
[13, 20, 21, 28] 64.0
[13, 20, 22, 29] 768.0
[13, 20, 23, 30] 704.0
[13, 20, 24, 31] 640.0
[13, 20, 25, 32] 576.0
[13, 20, 26, 33] 512.0
[13, 20, 27, 34] 448.0
[13, 20, 28, 35] 384.0
[13, 20, 29, 36] 320.0
[13, 20, 30, 37] 256.0
[13, 20, 31, 38] 192.0
[13, 20, 32, 39] 128.0
[13, 20, 33, 40] 64.0
[13, 21, 22, 30] 704.0
[13, 21, 23, 31] 640.0
[13, 21, 24, 32] 576.0
[13, 21, 25, 33] 512.0
[13, 21, 26, 34] 448.0
[13, 21, 27, 35] 384.0
[13, 21, 28, 36] 320.0
[13, 21, 29, 37] 256.0
[13, 21, 30, 38] 192.0
[13, 21, 31, 39] 128.0
[13, 21, 32, 40] 64.0
[13, 22, 23, 32] 576.0
[13, 22, 24, 33] 512.0
[13, 22, 25, 34] 448.0
[13, 22, 26, 35] 384.0
[13, 22, 27, 36] 320.0
[13, 22, 28, 37] 256.0
[13, 22, 29, 38] 192.0
[13, 22, 30, 39] 128.0
[13, 22, 31, 40] 64.0
[13, 23, 24, 34] 448.0
[13, 23, 25, 35] 384.0
[13, 23, 26, 36] 320.0
[13, 23, 27, 37] 256.0
[13, 23, 28, 38] 192.0
[13, 23, 29, 39] 128.0
[13, 23, 30, 40] 64.0
[13, 24, 25, 36] 320.0
[13, 24, 26, 37] 256.0
[13, 24, 27, 38] 192.0
[13, 24, 28, 39] 128.0
[13, 24, 29, 40] 64.0
[13, 25, 26, 38] 192.0
[13, 25, 27, 39] 128.0
[13, 25, 28, 40] 64.0
[13, 26, 27, 40] 64.0
[14, 15, 16, 17] 64.0
[14, 15, 17, 18] 64.0
[14, 15, 18, 19] 64.0
[14, 15, 19, 20] 64.0
[14, 15, 20, 21] 64.0
[14, 15, 21, 22] 64.0
[14, 15, 22, 23] 64.0
[14, 15, 23, 24] 64.0
[14, 15, 24, 25] 64.0
[14, 15, 25, 26] 64.0
[14, 15, 26, 27] 64.0
[14, 15, 27, 28] 64.0
[14, 15, 28, 29] 64.0
[14, 15, 29, 30] 704.0
[14, 15, 30, 31] 640.0
[14, 15, 31, 32] 576.0
[14, 15, 32, 33] 512.0
[14, 15, 33, 34] 448.0
[14, 15, 34, 35] 384.0
[14, 15, 35, 36] 320.0
[14, 15, 36, 37] 256.0
[14, 15, 37, 38] 192.0
[14, 15, 38, 39] 128.0
[14, 15, 39, 40] 64.0
[14, 16, 17, 19] 64.0
[14, 16, 18, 20] 64.0
[14, 16, 19, 21] 64.0
[14, 16, 20, 22] 64.0
[14, 16, 21, 23] 64.0
[14, 16, 22, 24] 64.0
[14, 16, 23, 25] 64.0
[14, 16, 24, 26] 64.0
[14, 16, 25, 27] 64.0
[14, 16, 26, 28] 64.0
[14, 16, 27, 29] 64.0
[14, 16, 28, 30] 704.0
[14, 16, 29, 31] 640.0
[14, 16, 30, 32] 576.0
[14, 16, 31, 33] 512.0
[14, 16, 32, 34] 448.0
[14, 16, 33, 35] 384.0
[14, 16, 34, 36] 320.0
[14, 16, 35, 37] 256.0
[14, 16, 36, 38] 192.0
[14, 16, 37, 39] 128.0
[14, 16, 38, 40] 64.0
[14, 17, 18, 21] 64.0
[14, 17, 19, 22] 64.0
[14, 17, 20, 23] 64.0
[14, 17, 21, 24] 64.0
[14, 17, 22, 25] 64.0
[14, 17, 23, 26] 64.0
[14, 17, 24, 27] 64.0
[14, 17, 25, 28] 64.0
[14, 17, 26, 29] 64.0
[14, 17, 27, 30] 704.0
[14, 17, 28, 31] 640.0
[14, 17, 29, 32] 576.0
[14, 17, 30, 33] 512.0
[14, 17, 31, 34] 448.0
[14, 17, 32, 35] 384.0
[14, 17, 33, 36] 320.0
[14, 17, 34, 37] 256.0
[14, 17, 35, 38] 192.0
[14, 17, 36, 39] 128.0
[14, 17, 37, 40] 64.0
[14, 18, 19, 23] 64.0
[14, 18, 20, 24] 64.0
[14, 18, 21, 25] 64.0
[14, 18, 22, 26] 64.0
[14, 18, 23, 27] 64.0
[14, 18, 24, 28] 64.0
[14, 18, 25, 29] 64.0
[14, 18, 26, 30] 704.0
[14, 18, 27, 31] 640.0
[14, 18, 28, 32] 576.0
[14, 18, 29, 33] 512.0
[14, 18, 30, 34] 448.0
[14, 18, 31, 35] 384.0
[14, 18, 32, 36] 320.0
[14, 18, 33, 37] 256.0
[14, 18, 34, 38] 192.0
[14, 18, 35, 39] 128.0
[14, 18, 36, 40] 64.0
[14, 19, 20, 25] 64.0
[14, 19, 21, 26] 64.0
[14, 19, 22, 27] 64.0
[14, 19, 23, 28] 64.0
[14, 19, 24, 29] 64.0
[14, 19, 25, 30] 704.0
[14, 19, 26, 31] 640.0
[14, 19, 27, 32] 576.0
[14, 19, 28, 33] 512.0
[14, 19, 29, 34] 448.0
[14, 19, 30, 35] 384.0
[14, 19, 31, 36] 320.0
[14, 19, 32, 37] 256.0
[14, 19, 33, 38] 192.0
[14, 19, 34, 39] 128.0
[14, 19, 35, 40] 64.0
[14, 20, 21, 27] 64.0
[14, 20, 22, 28] 64.0
[14, 20, 23, 29] 64.0
[14, 20, 24, 30] 704.0
[14, 20, 25, 31] 640.0
[14, 20, 26, 32] 576.0
[14, 20, 27, 33] 512.0
[14, 20, 28, 34] 448.0
[14, 20, 29, 35] 384.0
[14, 20, 30, 36] 320.0
[14, 20, 31, 37] 256.0
[14, 20, 32, 38] 192.0
[14, 20, 33, 39] 128.0
[14, 20, 34, 40] 64.0
[14, 21, 22, 29] 64.0
[14, 21, 23, 30] 704.0
[14, 21, 24, 31] 640.0
[14, 21, 25, 32] 576.0
[14, 21, 26, 33] 512.0
[14, 21, 27, 34] 448.0
[14, 21, 28, 35] 384.0
[14, 21, 29, 36] 320.0
[14, 21, 30, 37] 256.0
[14, 21, 31, 38] 192.0
[14, 21, 32, 39] 128.0
[14, 21, 33, 40] 64.0
[14, 22, 23, 31] 640.0
[14, 22, 24, 32] 576.0
[14, 22, 25, 33] 512.0
[14, 22, 26, 34] 448.0
[14, 22, 27, 35] 384.0
[14, 22, 28, 36] 320.0
[14, 22, 29, 37] 256.0
[14, 22, 30, 38] 192.0
[14, 22, 31, 39] 128.0
[14, 22, 32, 40] 64.0
[14, 23, 24, 33] 512.0
[14, 23, 25, 34] 448.0
[14, 23, 26, 35] 384.0
[14, 23, 27, 36] 320.0
[14, 23, 28, 37] 256.0
[14, 23, 29, 38] 192.0
[14, 23, 30, 39] 128.0
[14, 23, 31, 40] 64.0
[14, 24, 25, 35] 384.0
[14, 24, 26, 36] 320.0
[14, 24, 27, 37] 256.0
[14, 24, 28, 38] 192.0
[14, 24, 29, 39] 128.0
[14, 24, 30, 40] 64.0
[14, 25, 26, 37] 256.0
[14, 25, 27, 38] 192.0
[14, 25, 28, 39] 128.0
[14, 25, 29, 40] 64.0
[14, 26, 27, 39] 128.0
[14, 26, 28, 40] 64.0
[15, 16, 17, 18] 64.0
[15, 16, 18, 19] 64.0
[15, 16, 19, 20] 64.0
[15, 16, 20, 21] 64.0
[15, 16, 21, 22] 64.0
[15, 16, 22, 23] 64.0
[15, 16, 23, 24] 64.0
[15, 16, 24, 25] 64.0
[15, 16, 25, 26] 64.0
[15, 16, 26, 27] 64.0
[15, 16, 27, 28] 64.0
[15, 16, 28, 29] 64.0
[15, 16, 29, 30] 64.0
[15, 16, 30, 31] 640.0
[15, 16, 31, 32] 576.0
[15, 16, 32, 33] 512.0
[15, 16, 33, 34] 448.0
[15, 16, 34, 35] 384.0
[15, 16, 35, 36] 320.0
[15, 16, 36, 37] 256.0
[15, 16, 37, 38] 192.0
[15, 16, 38, 39] 128.0
[15, 16, 39, 40] 64.0
[15, 17, 18, 20] 64.0
[15, 17, 19, 21] 64.0
[15, 17, 20, 22] 64.0
[15, 17, 21, 23] 64.0
[15, 17, 22, 24] 64.0
[15, 17, 23, 25] 64.0
[15, 17, 24, 26] 64.0
[15, 17, 25, 27] 64.0
[15, 17, 26, 28] 64.0
[15, 17, 27, 29] 64.0
[15, 17, 28, 30] 64.0
[15, 17, 29, 31] 640.0
[15, 17, 30, 32] 576.0
[15, 17, 31, 33] 512.0
[15, 17, 32, 34] 448.0
[15, 17, 33, 35] 384.0
[15, 17, 34, 36] 320.0
[15, 17, 35, 37] 256.0
[15, 17, 36, 38] 192.0
[15, 17, 37, 39] 128.0
[15, 17, 38, 40] 64.0
[15, 18, 19, 22] 64.0
[15, 18, 20, 23] 64.0
[15, 18, 21, 24] 64.0
[15, 18, 22, 25] 64.0
[15, 18, 23, 26] 64.0
[15, 18, 24, 27] 64.0
[15, 18, 25, 28] 64.0
[15, 18, 26, 29] 64.0
[15, 18, 27, 30] 64.0
[15, 18, 28, 31] 640.0
[15, 18, 29, 32] 576.0
[15, 18, 30, 33] 512.0
[15, 18, 31, 34] 448.0
[15, 18, 32, 35] 384.0
[15, 18, 33, 36] 320.0
[15, 18, 34, 37] 256.0
[15, 18, 35, 38] 192.0
[15, 18, 36, 39] 128.0
[15, 18, 37, 40] 64.0
[15, 19, 20, 24] 64.0
[15, 19, 21, 25] 64.0
[15, 19, 22, 26] 64.0
[15, 19, 23, 27] 64.0
[15, 19, 24, 28] 64.0
[15, 19, 25, 29] 64.0
[15, 19, 26, 30] 64.0
[15, 19, 27, 31] 640.0
[15, 19, 28, 32] 576.0
[15, 19, 29, 33] 512.0
[15, 19, 30, 34] 448.0
[15, 19, 31, 35] 384.0
[15, 19, 32, 36] 320.0
[15, 19, 33, 37] 256.0
[15, 19, 34, 38] 192.0
[15, 19, 35, 39] 128.0
[15, 19, 36, 40] 64.0
[15, 20, 21, 26] 64.0
[15, 20, 22, 27] 64.0
[15, 20, 23, 28] 64.0
[15, 20, 24, 29] 64.0
[15, 20, 25, 30] 64.0
[15, 20, 26, 31] 640.0
[15, 20, 27, 32] 576.0
[15, 20, 28, 33] 512.0
[15, 20, 29, 34] 448.0
[15, 20, 30, 35] 384.0
[15, 20, 31, 36] 320.0
[15, 20, 32, 37] 256.0
[15, 20, 33, 38] 192.0
[15, 20, 34, 39] 128.0
[15, 20, 35, 40] 64.0
[15, 21, 22, 28] 64.0
[15, 21, 23, 29] 64.0
[15, 21, 24, 30] 64.0
[15, 21, 25, 31] 640.0
[15, 21, 26, 32] 576.0
[15, 21, 27, 33] 512.0
[15, 21, 28, 34] 448.0
[15, 21, 29, 35] 384.0
[15, 21, 30, 36] 320.0
[15, 21, 31, 37] 256.0
[15, 21, 32, 38] 192.0
[15, 21, 33, 39] 128.0
[15, 21, 34, 40] 64.0
[15, 22, 23, 30] 64.0
[15, 22, 24, 31] 640.0
[15, 22, 25, 32] 576.0
[15, 22, 26, 33] 512.0
[15, 22, 27, 34] 448.0
[15, 22, 28, 35] 384.0
[15, 22, 29, 36] 320.0
[15, 22, 30, 37] 256.0
[15, 22, 31, 38] 192.0
[15, 22, 32, 39] 128.0
[15, 22, 33, 40] 64.0
[15, 23, 24, 32] 576.0
[15, 23, 25, 33] 512.0
[15, 23, 26, 34] 448.0
[15, 23, 27, 35] 384.0
[15, 23, 28, 36] 320.0
[15, 23, 29, 37] 256.0
[15, 23, 30, 38] 192.0
[15, 23, 31, 39] 128.0
[15, 23, 32, 40] 64.0
[15, 24, 25, 34] 448.0
[15, 24, 26, 35] 384.0
[15, 24, 27, 36] 320.0
[15, 24, 28, 37] 256.0
[15, 24, 29, 38] 192.0
[15, 24, 30, 39] 128.0
[15, 24, 31, 40] 64.0
[15, 25, 26, 36] 320.0
[15, 25, 27, 37] 256.0
[15, 25, 28, 38] 192.0
[15, 25, 29, 39] 128.0
[15, 25, 30, 40] 64.0
[15, 26, 27, 38] 192.0
[15, 26, 28, 39] 128.0
[15, 26, 29, 40] 64.0
[15, 27, 28, 40] 64.0
[16, 17, 18, 19] 64.0
[16, 17, 19, 20] 64.0
[16, 17, 20, 21] 64.0
[16, 17, 21, 22] 64.0
[16, 17, 22, 23] 64.0
[16, 17, 23, 24] 64.0
[16, 17, 24, 25] 64.0
[16, 17, 25, 26] 64.0
[16, 17, 26, 27] 64.0
[16, 17, 27, 28] 64.0
[16, 17, 28, 29] 64.0
[16, 17, 29, 30] 64.0
[16, 17, 30, 31] 64.0
[16, 17, 31, 32] 576.0
[16, 17, 32, 33] 512.0
[16, 17, 33, 34] 448.0
[16, 17, 34, 35] 384.0
[16, 17, 35, 36] 320.0
[16, 17, 36, 37] 256.0
[16, 17, 37, 38] 192.0
[16, 17, 38, 39] 128.0
[16, 17, 39, 40] 64.0
[16, 18, 19, 21] 64.0
[16, 18, 20, 22] 64.0
[16, 18, 21, 23] 64.0
[16, 18, 22, 24] 64.0
[16, 18, 23, 25] 64.0
[16, 18, 24, 26] 64.0
[16, 18, 25, 27] 64.0
[16, 18, 26, 28] 64.0
[16, 18, 27, 29] 64.0
[16, 18, 28, 30] 64.0
[16, 18, 29, 31] 64.0
[16, 18, 30, 32] 576.0
[16, 18, 31, 33] 512.0
[16, 18, 32, 34] 448.0
[16, 18, 33, 35] 384.0
[16, 18, 34, 36] 320.0
[16, 18, 35, 37] 256.0
[16, 18, 36, 38] 192.0
[16, 18, 37, 39] 128.0
[16, 18, 38, 40] 64.0
[16, 19, 20, 23] 64.0
[16, 19, 21, 24] 64.0
[16, 19, 22, 25] 64.0
[16, 19, 23, 26] 64.0
[16, 19, 24, 27] 64.0
[16, 19, 25, 28] 64.0
[16, 19, 26, 29] 64.0
[16, 19, 27, 30] 64.0
[16, 19, 28, 31] 64.0
[16, 19, 29, 32] 576.0
[16, 19, 30, 33] 512.0
[16, 19, 31, 34] 448.0
[16, 19, 32, 35] 384.0
[16, 19, 33, 36] 320.0
[16, 19, 34, 37] 256.0
[16, 19, 35, 38] 192.0
[16, 19, 36, 39] 128.0
[16, 19, 37, 40] 64.0
[16, 20, 21, 25] 64.0
[16, 20, 22, 26] 64.0
[16, 20, 23, 27] 64.0
[16, 20, 24, 28] 64.0
[16, 20, 25, 29] 64.0
[16, 20, 26, 30] 64.0
[16, 20, 27, 31] 64.0
[16, 20, 28, 32] 576.0
[16, 20, 29, 33] 512.0
[16, 20, 30, 34] 448.0
[16, 20, 31, 35] 384.0
[16, 20, 32, 36] 320.0
[16, 20, 33, 37] 256.0
[16, 20, 34, 38] 192.0
[16, 20, 35, 39] 128.0
[16, 20, 36, 40] 64.0
[16, 21, 22, 27] 64.0
[16, 21, 23, 28] 64.0
[16, 21, 24, 29] 64.0
[16, 21, 25, 30] 64.0
[16, 21, 26, 31] 64.0
[16, 21, 27, 32] 576.0
[16, 21, 28, 33] 512.0
[16, 21, 29, 34] 448.0
[16, 21, 30, 35] 384.0
[16, 21, 31, 36] 320.0
[16, 21, 32, 37] 256.0
[16, 21, 33, 38] 192.0
[16, 21, 34, 39] 128.0
[16, 21, 35, 40] 64.0
[16, 22, 23, 29] 64.0
[16, 22, 24, 30] 64.0
[16, 22, 25, 31] 64.0
[16, 22, 26, 32] 576.0
[16, 22, 27, 33] 512.0
[16, 22, 28, 34] 448.0
[16, 22, 29, 35] 384.0
[16, 22, 30, 36] 320.0
[16, 22, 31, 37] 256.0
[16, 22, 32, 38] 192.0
[16, 22, 33, 39] 128.0
[16, 22, 34, 40] 64.0
[16, 23, 24, 31] 64.0
[16, 23, 25, 32] 576.0
[16, 23, 26, 33] 512.0
[16, 23, 27, 34] 448.0
[16, 23, 28, 35] 384.0
[16, 23, 29, 36] 320.0
[16, 23, 30, 37] 256.0
[16, 23, 31, 38] 192.0
[16, 23, 32, 39] 128.0
[16, 23, 33, 40] 64.0
[16, 24, 25, 33] 512.0
[16, 24, 26, 34] 448.0
[16, 24, 27, 35] 384.0
[16, 24, 28, 36] 320.0
[16, 24, 29, 37] 256.0
[16, 24, 30, 38] 192.0
[16, 24, 31, 39] 128.0
[16, 24, 32, 40] 64.0
[16, 25, 26, 35] 384.0
[16, 25, 27, 36] 320.0
[16, 25, 28, 37] 256.0
[16, 25, 29, 38] 192.0
[16, 25, 30, 39] 128.0
[16, 25, 31, 40] 64.0
[16, 26, 27, 37] 256.0
[16, 26, 28, 38] 192.0
[16, 26, 29, 39] 128.0
[16, 26, 30, 40] 64.0
[16, 27, 28, 39] 128.0
[16, 27, 29, 40] 64.0
[17, 18, 19, 20] 64.0
[17, 18, 20, 21] 64.0
[17, 18, 21, 22] 64.0
[17, 18, 22, 23] 64.0
[17, 18, 23, 24] 64.0
[17, 18, 24, 25] 64.0
[17, 18, 25, 26] 64.0
[17, 18, 26, 27] 64.0
[17, 18, 27, 28] 64.0
[17, 18, 28, 29] 64.0
[17, 18, 29, 30] 64.0
[17, 18, 30, 31] 64.0
[17, 18, 31, 32] 64.0
[17, 18, 32, 33] 512.0
[17, 18, 33, 34] 448.0
[17, 18, 34, 35] 384.0
[17, 18, 35, 36] 320.0
[17, 18, 36, 37] 256.0
[17, 18, 37, 38] 192.0
[17, 18, 38, 39] 128.0
[17, 18, 39, 40] 64.0
[17, 19, 20, 22] 64.0
[17, 19, 21, 23] 64.0
[17, 19, 22, 24] 64.0
[17, 19, 23, 25] 64.0
[17, 19, 24, 26] 64.0
[17, 19, 25, 27] 64.0
[17, 19, 26, 28] 64.0
[17, 19, 27, 29] 64.0
[17, 19, 28, 30] 64.0
[17, 19, 29, 31] 64.0
[17, 19, 30, 32] 64.0
[17, 19, 31, 33] 512.0
[17, 19, 32, 34] 448.0
[17, 19, 33, 35] 384.0
[17, 19, 34, 36] 320.0
[17, 19, 35, 37] 256.0
[17, 19, 36, 38] 192.0
[17, 19, 37, 39] 128.0
[17, 19, 38, 40] 64.0
[17, 20, 21, 24] 64.0
[17, 20, 22, 25] 64.0
[17, 20, 23, 26] 64.0
[17, 20, 24, 27] 64.0
[17, 20, 25, 28] 64.0
[17, 20, 26, 29] 64.0
[17, 20, 27, 30] 64.0
[17, 20, 28, 31] 64.0
[17, 20, 29, 32] 64.0
[17, 20, 30, 33] 512.0
[17, 20, 31, 34] 448.0
[17, 20, 32, 35] 384.0
[17, 20, 33, 36] 320.0
[17, 20, 34, 37] 256.0
[17, 20, 35, 38] 192.0
[17, 20, 36, 39] 128.0
[17, 20, 37, 40] 64.0
[17, 21, 22, 26] 64.0
[17, 21, 23, 27] 64.0
[17, 21, 24, 28] 64.0
[17, 21, 25, 29] 64.0
[17, 21, 26, 30] 64.0
[17, 21, 27, 31] 64.0
[17, 21, 28, 32] 64.0
[17, 21, 29, 33] 512.0
[17, 21, 30, 34] 448.0
[17, 21, 31, 35] 384.0
[17, 21, 32, 36] 320.0
[17, 21, 33, 37] 256.0
[17, 21, 34, 38] 192.0
[17, 21, 35, 39] 128.0
[17, 21, 36, 40] 64.0
[17, 22, 23, 28] 64.0
[17, 22, 24, 29] 64.0
[17, 22, 25, 30] 64.0
[17, 22, 26, 31] 64.0
[17, 22, 27, 32] 64.0
[17, 22, 28, 33] 512.0
[17, 22, 29, 34] 448.0
[17, 22, 30, 35] 384.0
[17, 22, 31, 36] 320.0
[17, 22, 32, 37] 256.0
[17, 22, 33, 38] 192.0
[17, 22, 34, 39] 128.0
[17, 22, 35, 40] 64.0
[17, 23, 24, 30] 64.0
[17, 23, 25, 31] 64.0
[17, 23, 26, 32] 64.0
[17, 23, 27, 33] 512.0
[17, 23, 28, 34] 448.0
[17, 23, 29, 35] 384.0
[17, 23, 30, 36] 320.0
[17, 23, 31, 37] 256.0
[17, 23, 32, 38] 192.0
[17, 23, 33, 39] 128.0
[17, 23, 34, 40] 64.0
[17, 24, 25, 32] 64.0
[17, 24, 26, 33] 512.0
[17, 24, 27, 34] 448.0
[17, 24, 28, 35] 384.0
[17, 24, 29, 36] 320.0
[17, 24, 30, 37] 256.0
[17, 24, 31, 38] 192.0
[17, 24, 32, 39] 128.0
[17, 24, 33, 40] 64.0
[17, 25, 26, 34] 448.0
[17, 25, 27, 35] 384.0
[17, 25, 28, 36] 320.0
[17, 25, 29, 37] 256.0
[17, 25, 30, 38] 192.0
[17, 25, 31, 39] 128.0
[17, 25, 32, 40] 64.0
[17, 26, 27, 36] 320.0
[17, 26, 28, 37] 256.0
[17, 26, 29, 38] 192.0
[17, 26, 30, 39] 128.0
[17, 26, 31, 40] 64.0
[17, 27, 28, 38] 192.0
[17, 27, 29, 39] 128.0
[17, 27, 30, 40] 64.0
[17, 28, 29, 40] 64.0
[18, 19, 20, 21] 64.0
[18, 19, 21, 22] 64.0
[18, 19, 22, 23] 64.0
[18, 19, 23, 24] 64.0
[18, 19, 24, 25] 64.0
[18, 19, 25, 26] 64.0
[18, 19, 26, 27] 64.0
[18, 19, 27, 28] 64.0
[18, 19, 28, 29] 64.0
[18, 19, 29, 30] 64.0
[18, 19, 30, 31] 64.0
[18, 19, 31, 32] 64.0
[18, 19, 32, 33] 64.0
[18, 19, 33, 34] 448.0
[18, 19, 34, 35] 384.0
[18, 19, 35, 36] 320.0
[18, 19, 36, 37] 256.0
[18, 19, 37, 38] 192.0
[18, 19, 38, 39] 128.0
[18, 19, 39, 40] 64.0
[18, 20, 21, 23] 64.0
[18, 20, 22, 24] 64.0
[18, 20, 23, 25] 64.0
[18, 20, 24, 26] 64.0
[18, 20, 25, 27] 64.0
[18, 20, 26, 28] 64.0
[18, 20, 27, 29] 64.0
[18, 20, 28, 30] 64.0
[18, 20, 29, 31] 64.0
[18, 20, 30, 32] 64.0
[18, 20, 31, 33] 64.0
[18, 20, 32, 34] 448.0
[18, 20, 33, 35] 384.0
[18, 20, 34, 36] 320.0
[18, 20, 35, 37] 256.0
[18, 20, 36, 38] 192.0
[18, 20, 37, 39] 128.0
[18, 20, 38, 40] 64.0
[18, 21, 22, 25] 64.0
[18, 21, 23, 26] 64.0
[18, 21, 24, 27] 64.0
[18, 21, 25, 28] 64.0
[18, 21, 26, 29] 64.0
[18, 21, 27, 30] 64.0
[18, 21, 28, 31] 64.0
[18, 21, 29, 32] 64.0
[18, 21, 30, 33] 64.0
[18, 21, 31, 34] 448.0
[18, 21, 32, 35] 384.0
[18, 21, 33, 36] 320.0
[18, 21, 34, 37] 256.0
[18, 21, 35, 38] 192.0
[18, 21, 36, 39] 128.0
[18, 21, 37, 40] 64.0
[18, 22, 23, 27] 64.0
[18, 22, 24, 28] 64.0
[18, 22, 25, 29] 64.0
[18, 22, 26, 30] 64.0
[18, 22, 27, 31] 64.0
[18, 22, 28, 32] 64.0
[18, 22, 29, 33] 64.0
[18, 22, 30, 34] 448.0
[18, 22, 31, 35] 384.0
[18, 22, 32, 36] 320.0
[18, 22, 33, 37] 256.0
[18, 22, 34, 38] 192.0
[18, 22, 35, 39] 128.0
[18, 22, 36, 40] 64.0
[18, 23, 24, 29] 64.0
[18, 23, 25, 30] 64.0
[18, 23, 26, 31] 64.0
[18, 23, 27, 32] 64.0
[18, 23, 28, 33] 64.0
[18, 23, 29, 34] 448.0
[18, 23, 30, 35] 384.0
[18, 23, 31, 36] 320.0
[18, 23, 32, 37] 256.0
[18, 23, 33, 38] 192.0
[18, 23, 34, 39] 128.0
[18, 23, 35, 40] 64.0
[18, 24, 25, 31] 64.0
[18, 24, 26, 32] 64.0
[18, 24, 27, 33] 64.0
[18, 24, 28, 34] 448.0
[18, 24, 29, 35] 384.0
[18, 24, 30, 36] 320.0
[18, 24, 31, 37] 256.0
[18, 24, 32, 38] 192.0
[18, 24, 33, 39] 128.0
[18, 24, 34, 40] 64.0
[18, 25, 26, 33] 64.0
[18, 25, 27, 34] 448.0
[18, 25, 28, 35] 384.0
[18, 25, 29, 36] 320.0
[18, 25, 30, 37] 256.0
[18, 25, 31, 38] 192.0
[18, 25, 32, 39] 128.0
[18, 25, 33, 40] 64.0
[18, 26, 27, 35] 384.0
[18, 26, 28, 36] 320.0
[18, 26, 29, 37] 256.0
[18, 26, 30, 38] 192.0
[18, 26, 31, 39] 128.0
[18, 26, 32, 40] 64.0
[18, 27, 28, 37] 256.0
[18, 27, 29, 38] 192.0
[18, 27, 30, 39] 128.0
[18, 27, 31, 40] 64.0
[18, 28, 29, 39] 128.0
[18, 28, 30, 40] 64.0
[19, 20, 21, 22] 64.0
[19, 20, 22, 23] 64.0
[19, 20, 23, 24] 64.0
[19, 20, 24, 25] 64.0
[19, 20, 25, 26] 64.0
[19, 20, 26, 27] 64.0
[19, 20, 27, 28] 64.0
[19, 20, 28, 29] 64.0
[19, 20, 29, 30] 64.0
[19, 20, 30, 31] 64.0
[19, 20, 31, 32] 64.0
[19, 20, 32, 33] 64.0
[19, 20, 33, 34] 64.0
[19, 20, 34, 35] 384.0
[19, 20, 35, 36] 320.0
[19, 20, 36, 37] 256.0
[19, 20, 37, 38] 192.0
[19, 20, 38, 39] 128.0
[19, 20, 39, 40] 64.0
[19, 21, 22, 24] 64.0
[19, 21, 23, 25] 64.0
[19, 21, 24, 26] 64.0
