#Variables 45
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 21993
Offset 0.0
[1, 2, 3, 4] 64.0
[6, 8, 43, 45] 64.0
[6, 9, 10, 13] 64.0
[6, 9, 11, 14] 64.0
[6, 9, 12, 15] 64.0
[6, 9, 13, 16] 64.0
[6, 9, 14, 17] 64.0
[6, 9, 15, 18] 64.0
[6, 9, 16, 19] 64.0
[6, 9, 17, 20] 64.0
[6, 9, 18, 21] 64.0
[6, 9, 19, 22] 64.0
[6, 9, 20, 23] 384.0
[6, 9, 21, 24] 384.0
[6, 9, 22, 25] 384.0
[6, 9, 23, 26] 384.0
[6, 9, 24, 27] 384.0
[6, 9, 25, 28] 384.0
[6, 9, 26, 29] 384.0
[6, 9, 27, 30] 384.0
[6, 9, 28, 31] 384.0
[6, 9, 29, 32] 384.0
[6, 9, 30, 33] 384.0
[6, 9, 31, 34] 384.0
[6, 9, 32, 35] 384.0
[6, 9, 33, 36] 384.0
[6, 9, 34, 37] 384.0
[6, 9, 35, 38] 384.0
[6, 9, 36, 39] 384.0
[6, 9, 37, 40] 384.0
[6, 9, 38, 41] 320.0
[6, 9, 39, 42] 256.0
[6, 9, 40, 43] 192.0
[6, 9, 41, 44] 128.0
[6, 9, 42, 45] 64.0
[6, 10, 11, 15] 64.0
[6, 10, 12, 16] 64.0
[6, 10, 13, 17] 64.0
[6, 10, 14, 18] 64.0
[6, 10, 15, 19] 64.0
[6, 10, 16, 20] 64.0
[6, 10, 17, 21] 64.0
[6, 10, 18, 22] 64.0
[6, 10, 19, 23] 384.0
[6, 10, 20, 24] 384.0
[6, 10, 21, 25] 384.0
[6, 10, 22, 26] 384.0
[6, 10, 23, 27] 384.0
[6, 10, 24, 28] 384.0
[6, 10, 25, 29] 384.0
[6, 10, 26, 30] 384.0
[6, 10, 27, 31] 384.0
[6, 10, 28, 32] 384.0
[6, 10, 29, 33] 384.0
[6, 10, 30, 34] 384.0
[6, 10, 31, 35] 384.0
[6, 10, 32, 36] 384.0
[6, 10, 33, 37] 384.0
[6, 10, 34, 38] 384.0
[6, 10, 35, 39] 384.0
[6, 10, 36, 40] 384.0
[6, 10, 37, 41] 320.0
[6, 10, 38, 42] 256.0
[6, 10, 39, 43] 192.0
[6, 10, 40, 44] 128.0
[6, 10, 41, 45] 64.0
[6, 11, 12, 17] 64.0
[6, 11, 13, 18] 64.0
[6, 11, 14, 19] 64.0
[6, 11, 15, 20] 64.0
[6, 11, 16, 21] 64.0
[6, 11, 17, 22] 64.0
[6, 11, 18, 23] 384.0
[6, 11, 19, 24] 384.0
[6, 11, 20, 25] 384.0
[6, 11, 21, 26] 384.0
[6, 11, 22, 27] 384.0
[6, 11, 23, 28] 384.0
[6, 11, 24, 29] 384.0
[6, 11, 25, 30] 384.0
[6, 11, 26, 31] 384.0
[6, 11, 27, 32] 384.0
[6, 11, 28, 33] 384.0
[6, 11, 29, 34] 384.0
[6, 11, 30, 35] 384.0
[6, 11, 31, 36] 384.0
[6, 11, 32, 37] 384.0
[6, 11, 33, 38] 384.0
[6, 11, 34, 39] 384.0
[6, 11, 35, 40] 384.0
[6, 11, 36, 41] 320.0
[6, 11, 37, 42] 256.0
[6, 11, 38, 43] 192.0
[6, 11, 39, 44] 128.0
[6, 11, 40, 45] 64.0
[6, 12, 13, 19] 64.0
[6, 12, 14, 20] 64.0
[6, 12, 15, 21] 64.0
[6, 12, 16, 22] 64.0
[6, 12, 17, 23] 384.0
[6, 12, 18, 24] 384.0
[6, 12, 19, 25] 384.0
[6, 12, 20, 26] 384.0
[6, 12, 21, 27] 384.0
[6, 12, 22, 28] 384.0
[6, 12, 23, 29] 384.0
[6, 12, 24, 30] 384.0
[6, 12, 25, 31] 384.0
[6, 12, 26, 32] 384.0
[6, 12, 27, 33] 384.0
[6, 12, 28, 34] 384.0
[6, 12, 29, 35] 384.0
[6, 12, 30, 36] 384.0
[6, 12, 31, 37] 384.0
[6, 12, 32, 38] 384.0
[6, 12, 33, 39] 384.0
[6, 12, 34, 40] 384.0
[6, 12, 35, 41] 320.0
[6, 12, 36, 42] 256.0
[6, 12, 37, 43] 192.0
[6, 12, 38, 44] 128.0
[6, 12, 39, 45] 64.0
[6, 13, 14, 21] 64.0
[6, 13, 15, 22] 64.0
[6, 13, 16, 23] 384.0
[6, 13, 17, 24] 384.0
[6, 13, 18, 25] 384.0
[6, 13, 19, 26] 384.0
[6, 13, 20, 27] 384.0
[6, 13, 21, 28] 384.0
[6, 13, 22, 29] 384.0
[6, 13, 23, 30] 384.0
[6, 13, 24, 31] 384.0
[6, 13, 25, 32] 384.0
[6, 13, 26, 33] 384.0
[6, 13, 27, 34] 384.0
[6, 13, 28, 35] 384.0
[6, 13, 29, 36] 384.0
[6, 13, 30, 37] 384.0
[6, 13, 31, 38] 384.0
[6, 13, 32, 39] 384.0
[6, 13, 33, 40] 384.0
[6, 13, 34, 41] 320.0
[6, 13, 35, 42] 256.0
[6, 13, 36, 43] 192.0
[6, 13, 37, 44] 128.0
[6, 13, 38, 45] 64.0
[6, 14, 15, 23] 384.0
[6, 14, 16, 24] 384.0
[6, 14, 17, 25] 384.0
[6, 14, 18, 26] 384.0
[6, 14, 19, 27] 384.0
[6, 14, 20, 28] 384.0
[6, 14, 21, 29] 384.0
[6, 14, 22, 30] 384.0
[6, 14, 23, 31] 384.0
[6, 14, 24, 32] 384.0
[6, 14, 25, 33] 384.0
[6, 14, 26, 34] 384.0
[6, 14, 27, 35] 384.0
[6, 14, 28, 36] 384.0
[6, 14, 29, 37] 384.0
[6, 14, 30, 38] 384.0
[6, 14, 31, 39] 384.0
[6, 14, 32, 40] 384.0
[6, 14, 33, 41] 320.0
[6, 14, 34, 42] 256.0
[6, 14, 35, 43] 192.0
[6, 14, 36, 44] 128.0
[6, 14, 37, 45] 64.0
[6, 15, 16, 25] 384.0
[6, 15, 17, 26] 384.0
[6, 15, 18, 27] 384.0
[6, 15, 19, 28] 384.0
[6, 15, 20, 29] 384.0
[6, 15, 21, 30] 384.0
[6, 15, 22, 31] 384.0
[6, 15, 23, 32] 384.0
[6, 15, 24, 33] 384.0
[6, 15, 25, 34] 384.0
[6, 15, 26, 35] 384.0
[6, 15, 27, 36] 384.0
[6, 15, 28, 37] 384.0
[6, 15, 29, 38] 384.0
[6, 15, 30, 39] 384.0
[6, 15, 31, 40] 384.0
[6, 15, 32, 41] 320.0
[6, 15, 33, 42] 256.0
[6, 15, 34, 43] 192.0
[6, 15, 35, 44] 128.0
[6, 15, 36, 45] 64.0
[6, 16, 17, 27] 384.0
[6, 16, 18, 28] 384.0
[6, 16, 19, 29] 384.0
[6, 16, 20, 30] 384.0
[6, 16, 21, 31] 384.0
[6, 16, 22, 32] 384.0
[6, 16, 23, 33] 384.0
[6, 16, 24, 34] 384.0
[6, 16, 25, 35] 384.0
[6, 16, 26, 36] 384.0
[6, 16, 27, 37] 384.0
[6, 16, 28, 38] 384.0
[6, 16, 29, 39] 384.0
[6, 16, 30, 40] 384.0
[6, 16, 31, 41] 320.0
[6, 16, 32, 42] 256.0
[6, 16, 33, 43] 192.0
[6, 16, 34, 44] 128.0
[6, 16, 35, 45] 64.0
[6, 17, 18, 29] 384.0
[6, 17, 19, 30] 384.0
[6, 17, 20, 31] 384.0
[6, 17, 21, 32] 384.0
[6, 17, 22, 33] 384.0
[6, 17, 23, 34] 384.0
[6, 17, 24, 35] 384.0
[6, 17, 25, 36] 384.0
[6, 17, 26, 37] 384.0
[6, 17, 27, 38] 384.0
[6, 17, 28, 39] 384.0
[6, 17, 29, 40] 384.0
[6, 17, 30, 41] 320.0
[6, 17, 31, 42] 256.0
[6, 17, 32, 43] 192.0
[6, 17, 33, 44] 128.0
[6, 17, 34, 45] 64.0
[6, 18, 19, 31] 384.0
[6, 18, 20, 32] 384.0
[6, 18, 21, 33] 384.0
[6, 18, 22, 34] 384.0
[6, 18, 23, 35] 384.0
[6, 18, 24, 36] 384.0
[6, 18, 25, 37] 384.0
[6, 18, 26, 38] 384.0
[6, 18, 27, 39] 384.0
[6, 18, 28, 40] 384.0
[6, 18, 29, 41] 320.0
[6, 18, 30, 42] 256.0
[6, 18, 31, 43] 192.0
[6, 18, 32, 44] 128.0
[6, 18, 33, 45] 64.0
[6, 19, 20, 33] 384.0
[6, 19, 21, 34] 384.0
[6, 19, 22, 35] 384.0
[6, 19, 23, 36] 384.0
[6, 19, 24, 37] 384.0
[6, 19, 25, 38] 384.0
[6, 19, 26, 39] 384.0
[6, 19, 27, 40] 384.0
[6, 19, 28, 41] 320.0
[6, 19, 29, 42] 256.0
[6, 19, 30, 43] 192.0
[6, 19, 31, 44] 128.0
[6, 19, 32, 45] 64.0
[6, 20, 21, 35] 384.0
[6, 20, 22, 36] 384.0
[6, 20, 23, 37] 384.0
[6, 20, 24, 38] 384.0
[6, 20, 25, 39] 384.0
[6, 20, 26, 40] 384.0
[6, 20, 27, 41] 320.0
[6, 20, 28, 42] 256.0
[6, 20, 29, 43] 192.0
[6, 20, 30, 44] 128.0
[6, 20, 31, 45] 64.0
[6, 21, 22, 37] 384.0
[6, 21, 23, 38] 384.0
[6, 21, 24, 39] 384.0
[6, 21, 25, 40] 384.0
[6, 21, 26, 41] 320.0
[6, 21, 27, 42] 256.0
[6, 21, 28, 43] 192.0
[6, 21, 29, 44] 128.0
[6, 21, 30, 45] 64.0
[6, 22, 23, 39] 384.0
[6, 22, 24, 40] 384.0
[6, 22, 25, 41] 320.0
[6, 22, 26, 42] 256.0
[6, 22, 27, 43] 192.0
[6, 22, 28, 44] 128.0
[6, 22, 29, 45] 64.0
[6, 23, 24, 41] 320.0
[6, 23, 25, 42] 256.0
[6, 23, 26, 43] 192.0
[6, 23, 27, 44] 128.0
[6, 23, 28, 45] 64.0
[6, 24, 25, 43] 192.0
[6, 24, 26, 44] 128.0
[6, 24, 27, 45] 64.0
[6, 25, 26, 45] 64.0
[7, 8, 9, 10] 64.0
[7, 8, 10, 11] 64.0
[7, 8, 11, 12] 64.0
[7, 8, 12, 13] 64.0
[7, 8, 13, 14] 64.0
[7, 8, 14, 15] 64.0
[7, 8, 15, 16] 64.0
[7, 8, 16, 17] 64.0
[7, 8, 17, 18] 64.0
[7, 8, 18, 19] 64.0
[7, 8, 19, 20] 64.0
[7, 8, 20, 21] 64.0
[7, 8, 21, 22] 64.0
[7, 8, 22, 23] 64.0
[7, 8, 23, 24] 448.0
[7, 8, 24, 25] 448.0
[7, 8, 25, 26] 448.0
[7, 8, 26, 27] 448.0
[7, 8, 27, 28] 448.0
[7, 8, 28, 29] 448.0
[7, 8, 29, 30] 448.0
[7, 8, 30, 31] 448.0
[7, 8, 31, 32] 448.0
[7, 8, 32, 33] 448.0
[7, 8, 33, 34] 448.0
[7, 8, 34, 35] 448.0
[7, 8, 35, 36] 448.0
[7, 8, 36, 37] 448.0
[7, 8, 37, 38] 448.0
[7, 8, 38, 39] 448.0
[7, 8, 39, 40] 384.0
[7, 8, 40, 41] 320.0
[7, 8, 41, 42] 256.0
[7, 8, 42, 43] 192.0
[7, 8, 43, 44] 128.0
[7, 8, 44, 45] 64.0
[7, 9, 10, 12] 64.0
[7, 9, 11, 13] 64.0
[7, 9, 12, 14] 64.0
[7, 9, 13, 15] 64.0
[7, 9, 14, 16] 64.0
[7, 9, 15, 17] 64.0
[7, 9, 16, 18] 64.0
[7, 9, 17, 19] 64.0
[7, 9, 18, 20] 64.0
[7, 9, 19, 21] 64.0
[7, 9, 20, 22] 64.0
[7, 9, 21, 23] 64.0
[7, 9, 22, 24] 448.0
[7, 9, 23, 25] 448.0
[7, 9, 24, 26] 448.0
[7, 9, 25, 27] 448.0
[7, 9, 26, 28] 448.0
[7, 9, 27, 29] 448.0
[7, 9, 28, 30] 448.0
[7, 9, 29, 31] 448.0
[7, 9, 30, 32] 448.0
[7, 9, 31, 33] 448.0
[7, 9, 32, 34] 448.0
[7, 9, 33, 35] 448.0
[7, 9, 34, 36] 448.0
[7, 9, 35, 37] 448.0
[7, 9, 36, 38] 448.0
[7, 9, 37, 39] 448.0
[7, 9, 38, 40] 384.0
[7, 9, 39, 41] 320.0
[7, 9, 40, 42] 256.0
[7, 9, 41, 43] 192.0
[7, 9, 42, 44] 128.0
[7, 9, 43, 45] 64.0
[7, 10, 11, 14] 64.0
[7, 10, 12, 15] 64.0
[7, 10, 13, 16] 64.0
[7, 10, 14, 17] 64.0
[7, 10, 15, 18] 64.0
[7, 10, 16, 19] 64.0
[7, 10, 17, 20] 64.0
[7, 10, 18, 21] 64.0
[7, 10, 19, 22] 64.0
[7, 10, 20, 23] 64.0
[7, 10, 21, 24] 448.0
[7, 10, 22, 25] 448.0
[7, 10, 23, 26] 448.0
[7, 10, 24, 27] 448.0
[7, 10, 25, 28] 448.0
[7, 10, 26, 29] 448.0
[7, 10, 27, 30] 448.0
[7, 10, 28, 31] 448.0
[7, 10, 29, 32] 448.0
[7, 10, 30, 33] 448.0
[7, 10, 31, 34] 448.0
[7, 10, 32, 35] 448.0
[7, 10, 33, 36] 448.0
[7, 10, 34, 37] 448.0
[7, 10, 35, 38] 448.0
[7, 10, 36, 39] 448.0
[7, 10, 37, 40] 384.0
[7, 10, 38, 41] 320.0
[7, 10, 39, 42] 256.0
[7, 10, 40, 43] 192.0
[7, 10, 41, 44] 128.0
[7, 10, 42, 45] 64.0
[7, 11, 12, 16] 64.0
[7, 11, 13, 17] 64.0
[7, 11, 14, 18] 64.0
[7, 11, 15, 19] 64.0
[7, 11, 16, 20] 64.0
[7, 11, 17, 21] 64.0
[7, 11, 18, 22] 64.0
[7, 11, 19, 23] 64.0
[7, 11, 20, 24] 448.0
[7, 11, 21, 25] 448.0
[7, 11, 22, 26] 448.0
[7, 11, 23, 27] 448.0
[7, 11, 24, 28] 448.0
[7, 11, 25, 29] 448.0
[7, 11, 26, 30] 448.0
[7, 11, 27, 31] 448.0
[7, 11, 28, 32] 448.0
[7, 11, 29, 33] 448.0
[7, 11, 30, 34] 448.0
[7, 11, 31, 35] 448.0
[7, 11, 32, 36] 448.0
[7, 11, 33, 37] 448.0
[7, 11, 34, 38] 448.0
[7, 11, 35, 39] 448.0
[7, 11, 36, 40] 384.0
[7, 11, 37, 41] 320.0
[7, 11, 38, 42] 256.0
[7, 11, 39, 43] 192.0
[7, 11, 40, 44] 128.0
[7, 11, 41, 45] 64.0
[7, 12, 13, 18] 64.0
[7, 12, 14, 19] 64.0
[7, 12, 15, 20] 64.0
[7, 12, 16, 21] 64.0
[7, 12, 17, 22] 64.0
[7, 12, 18, 23] 64.0
[7, 12, 19, 24] 448.0
[7, 12, 20, 25] 448.0
[7, 12, 21, 26] 448.0
[7, 12, 22, 27] 448.0
[7, 12, 23, 28] 448.0
[7, 12, 24, 29] 448.0
[7, 12, 25, 30] 448.0
[7, 12, 26, 31] 448.0
[7, 12, 27, 32] 448.0
[7, 12, 28, 33] 448.0
[7, 12, 29, 34] 448.0
[7, 12, 30, 35] 448.0
[7, 12, 31, 36] 448.0
[7, 12, 32, 37] 448.0
[7, 12, 33, 38] 448.0
[7, 12, 34, 39] 448.0
[7, 12, 35, 40] 384.0
[7, 12, 36, 41] 320.0
[7, 12, 37, 42] 256.0
[7, 12, 38, 43] 192.0
[7, 12, 39, 44] 128.0
[7, 12, 40, 45] 64.0
[7, 13, 14, 20] 64.0
[7, 13, 15, 21] 64.0
[7, 13, 16, 22] 64.0
[7, 13, 17, 23] 64.0
[7, 13, 18, 24] 448.0
[7, 13, 19, 25] 448.0
[7, 13, 20, 26] 448.0
[7, 13, 21, 27] 448.0
[7, 13, 22, 28] 448.0
[7, 13, 23, 29] 448.0
[7, 13, 24, 30] 448.0
[7, 13, 25, 31] 448.0
[7, 13, 26, 32] 448.0
[7, 13, 27, 33] 448.0
[7, 13, 28, 34] 448.0
[7, 13, 29, 35] 448.0
[7, 13, 30, 36] 448.0
[7, 13, 31, 37] 448.0
[7, 13, 32, 38] 448.0
[7, 13, 33, 39] 448.0
[7, 13, 34, 40] 384.0
[7, 13, 35, 41] 320.0
[7, 13, 36, 42] 256.0
[7, 13, 37, 43] 192.0
[7, 13, 38, 44] 128.0
[7, 13, 39, 45] 64.0
[7, 14, 15, 22] 64.0
[7, 14, 16, 23] 64.0
[7, 14, 17, 24] 448.0
[7, 14, 18, 25] 448.0
[7, 14, 19, 26] 448.0
[7, 14, 20, 27] 448.0
[7, 14, 21, 28] 448.0
[7, 14, 22, 29] 448.0
[7, 14, 23, 30] 448.0
[7, 14, 24, 31] 448.0
[7, 14, 25, 32] 448.0
[7, 14, 26, 33] 448.0
[7, 14, 27, 34] 448.0
[7, 14, 28, 35] 448.0
[7, 14, 29, 36] 448.0
[7, 14, 30, 37] 448.0
[7, 14, 31, 38] 448.0
[7, 14, 32, 39] 448.0
[7, 14, 33, 40] 384.0
[7, 14, 34, 41] 320.0
[7, 14, 35, 42] 256.0
[7, 14, 36, 43] 192.0
[7, 14, 37, 44] 128.0
[7, 14, 38, 45] 64.0
[7, 15, 16, 24] 448.0
[7, 15, 17, 25] 448.0
[7, 15, 18, 26] 448.0
[7, 15, 19, 27] 448.0
[7, 15, 20, 28] 448.0
[7, 15, 21, 29] 448.0
[7, 15, 22, 30] 448.0
[7, 15, 23, 31] 448.0
[7, 15, 24, 32] 448.0
[7, 15, 25, 33] 448.0
[7, 15, 26, 34] 448.0
[7, 15, 27, 35] 448.0
[7, 15, 28, 36] 448.0
[7, 15, 29, 37] 448.0
[7, 15, 30, 38] 448.0
[7, 15, 31, 39] 448.0
[7, 15, 32, 40] 384.0
[7, 15, 33, 41] 320.0
[7, 15, 34, 42] 256.0
[7, 15, 35, 43] 192.0
[7, 15, 36, 44] 128.0
[7, 15, 37, 45] 64.0
[7, 16, 17, 26] 448.0
[7, 16, 18, 27] 448.0
[7, 16, 19, 28] 448.0
[7, 16, 20, 29] 448.0
[7, 16, 21, 30] 448.0
[7, 16, 22, 31] 448.0
[7, 16, 23, 32] 448.0
[7, 16, 24, 33] 448.0
[7, 16, 25, 34] 448.0
[7, 16, 26, 35] 448.0
[7, 16, 27, 36] 448.0
[7, 16, 28, 37] 448.0
[7, 16, 29, 38] 448.0
[7, 16, 30, 39] 448.0
[7, 16, 31, 40] 384.0
[7, 16, 32, 41] 320.0
[7, 16, 33, 42] 256.0
[7, 16, 34, 43] 192.0
[7, 16, 35, 44] 128.0
[7, 16, 36, 45] 64.0
[7, 17, 18, 28] 448.0
[7, 17, 19, 29] 448.0
[7, 17, 20, 30] 448.0
[7, 17, 21, 31] 448.0
[7, 17, 22, 32] 448.0
[7, 17, 23, 33] 448.0
[7, 17, 24, 34] 448.0
[7, 17, 25, 35] 448.0
[7, 17, 26, 36] 448.0
[7, 17, 27, 37] 448.0
[7, 17, 28, 38] 448.0
[7, 17, 29, 39] 448.0
[7, 17, 30, 40] 384.0
[7, 17, 31, 41] 320.0
[7, 17, 32, 42] 256.0
[7, 17, 33, 43] 192.0
[7, 17, 34, 44] 128.0
[7, 17, 35, 45] 64.0
[7, 18, 19, 30] 448.0
[7, 18, 20, 31] 448.0
[7, 18, 21, 32] 448.0
[7, 18, 22, 33] 448.0
[7, 18, 23, 34] 448.0
[7, 18, 24, 35] 448.0
[7, 18, 25, 36] 448.0
[7, 18, 26, 37] 448.0
[7, 18, 27, 38] 448.0
[7, 18, 28, 39] 448.0
[7, 18, 29, 40] 384.0
[7, 18, 30, 41] 320.0
[7, 18, 31, 42] 256.0
[7, 18, 32, 43] 192.0
[7, 18, 33, 44] 128.0
[7, 18, 34, 45] 64.0
[7, 19, 20, 32] 448.0
[7, 19, 21, 33] 448.0
[7, 19, 22, 34] 448.0
[7, 19, 23, 35] 448.0
[7, 19, 24, 36] 448.0
[7, 19, 25, 37] 448.0
[7, 19, 26, 38] 448.0
[7, 19, 27, 39] 448.0
[7, 19, 28, 40] 384.0
[7, 19, 29, 41] 320.0
[7, 19, 30, 42] 256.0
[7, 19, 31, 43] 192.0
[7, 19, 32, 44] 128.0
[7, 19, 33, 45] 64.0
[7, 20, 21, 34] 448.0
[7, 20, 22, 35] 448.0
[7, 20, 23, 36] 448.0
[7, 20, 24, 37] 448.0
[7, 20, 25, 38] 448.0
[7, 20, 26, 39] 448.0
[7, 20, 27, 40] 384.0
[7, 20, 28, 41] 320.0
[7, 20, 29, 42] 256.0
[7, 20, 30, 43] 192.0
[7, 20, 31, 44] 128.0
[7, 20, 32, 45] 64.0
[7, 21, 22, 36] 448.0
[7, 21, 23, 37] 448.0
[7, 21, 24, 38] 448.0
[7, 21, 25, 39] 448.0
[7, 21, 26, 40] 384.0
[7, 21, 27, 41] 320.0
[7, 21, 28, 42] 256.0
[7, 21, 29, 43] 192.0
[7, 21, 30, 44] 128.0
[7, 21, 31, 45] 64.0
[7, 22, 23, 38] 448.0
[7, 22, 24, 39] 448.0
[7, 22, 25, 40] 384.0
[7, 22, 26, 41] 320.0
[7, 22, 27, 42] 256.0
[7, 22, 28, 43] 192.0
[7, 22, 29, 44] 128.0
[7, 22, 30, 45] 64.0
[7, 23, 24, 40] 384.0
[7, 23, 25, 41] 320.0
[7, 23, 26, 42] 256.0
[7, 23, 27, 43] 192.0
[7, 23, 28, 44] 128.0
[7, 23, 29, 45] 64.0
[7, 24, 25, 42] 256.0
[7, 24, 26, 43] 192.0
[7, 24, 27, 44] 128.0
[7, 24, 28, 45] 64.0
[7, 25, 26, 44] 128.0
[7, 25, 27, 45] 64.0
[8, 9, 10, 11] 64.0
[8, 9, 11, 12] 64.0
[8, 9, 12, 13] 64.0
[8, 9, 13, 14] 64.0
[8, 9, 14, 15] 64.0
[8, 9, 15, 16] 64.0
[8, 9, 16, 17] 64.0
[8, 9, 17, 18] 64.0
[8, 9, 18, 19] 64.0
[8, 9, 19, 20] 64.0
[8, 9, 20, 21] 64.0
[8, 9, 21, 22] 64.0
[8, 9, 22, 23] 64.0
[8, 9, 23, 24] 64.0
[8, 9, 24, 25] 512.0
[8, 9, 25, 26] 512.0
[8, 9, 26, 27] 512.0
[8, 9, 27, 28] 512.0
[8, 9, 28, 29] 512.0
[8, 9, 29, 30] 512.0
[8, 9, 30, 31] 512.0
[8, 9, 31, 32] 512.0
[8, 9, 32, 33] 512.0
[8, 9, 33, 34] 512.0
[8, 9, 34, 35] 512.0
[8, 9, 35, 36] 512.0
[8, 9, 36, 37] 512.0
[8, 9, 37, 38] 512.0
[8, 9, 38, 39] 448.0
[8, 9, 39, 40] 384.0
[8, 9, 40, 41] 320.0
[8, 9, 41, 42] 256.0
[8, 9, 42, 43] 192.0
[8, 9, 43, 44] 128.0
[8, 9, 44, 45] 64.0
[8, 10, 11, 13] 64.0
[8, 10, 12, 14] 64.0
[8, 10, 13, 15] 64.0
[8, 10, 14, 16] 64.0
[8, 10, 15, 17] 64.0
[8, 10, 16, 18] 64.0
[8, 10, 17, 19] 64.0
[8, 10, 18, 20] 64.0
[8, 10, 19, 21] 64.0
[8, 10, 20, 22] 64.0
[8, 10, 21, 23] 64.0
[8, 10, 22, 24] 64.0
[8, 10, 23, 25] 512.0
[8, 10, 24, 26] 512.0
[8, 10, 25, 27] 512.0
[8, 10, 26, 28] 512.0
[8, 10, 27, 29] 512.0
[8, 10, 28, 30] 512.0
[8, 10, 29, 31] 512.0
[8, 10, 30, 32] 512.0
[8, 10, 31, 33] 512.0
[8, 10, 32, 34] 512.0
[8, 10, 33, 35] 512.0
[8, 10, 34, 36] 512.0
[8, 10, 35, 37] 512.0
[8, 10, 36, 38] 512.0
[8, 10, 37, 39] 448.0
[8, 10, 38, 40] 384.0
[8, 10, 39, 41] 320.0
[8, 10, 40, 42] 256.0
[8, 10, 41, 43] 192.0
[8, 10, 42, 44] 128.0
[8, 10, 43, 45] 64.0
[8, 11, 12, 15] 64.0
[8, 11, 13, 16] 64.0
[8, 11, 14, 17] 64.0
[8, 11, 15, 18] 64.0
[8, 11, 16, 19] 64.0
[8, 11, 17, 20] 64.0
[8, 11, 18, 21] 64.0
[8, 11, 19, 22] 64.0
[8, 11, 20, 23] 64.0
[8, 11, 21, 24] 64.0
[8, 11, 22, 25] 512.0
[8, 11, 23, 26] 512.0
[8, 11, 24, 27] 512.0
[8, 11, 25, 28] 512.0
[8, 11, 26, 29] 512.0
[8, 11, 27, 30] 512.0
[8, 11, 28, 31] 512.0
[8, 11, 29, 32] 512.0
[8, 11, 30, 33] 512.0
[8, 11, 31, 34] 512.0
[8, 11, 32, 35] 512.0
[8, 11, 33, 36] 512.0
[8, 11, 34, 37] 512.0
[8, 11, 35, 38] 512.0
[8, 11, 36, 39] 448.0
[8, 11, 37, 40] 384.0
[8, 11, 38, 41] 320.0
[8, 11, 39, 42] 256.0
[8, 11, 40, 43] 192.0
[8, 11, 41, 44] 128.0
[8, 11, 42, 45] 64.0
[8, 12, 13, 17] 64.0
[8, 12, 14, 18] 64.0
[8, 12, 15, 19] 64.0
[8, 12, 16, 20] 64.0
[8, 12, 17, 21] 64.0
[8, 12, 18, 22] 64.0
[8, 12, 19, 23] 64.0
[8, 12, 20, 24] 64.0
[8, 12, 21, 25] 512.0
[8, 12, 22, 26] 512.0
[8, 12, 23, 27] 512.0
[8, 12, 24, 28] 512.0
[8, 12, 25, 29] 512.0
[8, 12, 26, 30] 512.0
[8, 12, 27, 31] 512.0
[8, 12, 28, 32] 512.0
[8, 12, 29, 33] 512.0
[8, 12, 30, 34] 512.0
[8, 12, 31, 35] 512.0
[8, 12, 32, 36] 512.0
[8, 12, 33, 37] 512.0
[8, 12, 34, 38] 512.0
[8, 12, 35, 39] 448.0
[8, 12, 36, 40] 384.0
[8, 12, 37, 41] 320.0
[8, 12, 38, 42] 256.0
[8, 12, 39, 43] 192.0
[8, 12, 40, 44] 128.0
[8, 12, 41, 45] 64.0
[8, 13, 14, 19] 64.0
[8, 13, 15, 20] 64.0
[8, 13, 16, 21] 64.0
[8, 13, 17, 22] 64.0
[8, 13, 18, 23] 64.0
[8, 13, 19, 24] 64.0
[8, 13, 20, 25] 512.0
[8, 13, 21, 26] 512.0
[8, 13, 22, 27] 512.0
[8, 13, 23, 28] 512.0
[8, 13, 24, 29] 512.0
[8, 13, 25, 30] 512.0
[8, 13, 26, 31] 512.0
[8, 13, 27, 32] 512.0
[8, 13, 28, 33] 512.0
[8, 13, 29, 34] 512.0
[8, 13, 30, 35] 512.0
[8, 13, 31, 36] 512.0
[8, 13, 32, 37] 512.0
[8, 13, 33, 38] 512.0
[8, 13, 34, 39] 448.0
[8, 13, 35, 40] 384.0
[8, 13, 36, 41] 320.0
[8, 13, 37, 42] 256.0
[8, 13, 38, 43] 192.0
[8, 13, 39, 44] 128.0
[8, 13, 40, 45] 64.0
[8, 14, 15, 21] 64.0
