#Variables 45
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 10776
Offset 0.0
[1, 2, 3, 4] 64.0
[21, 30, 32, 41] 192.0
[21, 30, 33, 42] 128.0
[21, 30, 34, 43] 64.0
[21, 31, 32, 42] 128.0
[21, 31, 33, 43] 64.0
[22, 23, 24, 25] 1280.0
[22, 23, 25, 26] 1216.0
[22, 23, 26, 27] 1152.0
[22, 23, 27, 28] 1088.0
[22, 23, 28, 29] 1024.0
[22, 23, 29, 30] 960.0
[22, 23, 30, 31] 896.0
[22, 23, 31, 32] 832.0
[22, 23, 32, 33] 768.0
[22, 23, 33, 34] 704.0
[22, 23, 34, 35] 640.0
[22, 23, 35, 36] 576.0
[22, 23, 36, 37] 512.0
[22, 23, 37, 38] 448.0
[22, 23, 38, 39] 384.0
[22, 23, 39, 40] 320.0
[22, 23, 40, 41] 256.0
[22, 23, 41, 42] 192.0
[22, 23, 42, 43] 128.0
[22, 23, 43, 44] 64.0
[22, 24, 25, 27] 1152.0
[22, 24, 26, 28] 1088.0
[22, 24, 27, 29] 1024.0
[22, 24, 28, 30] 960.0
[22, 24, 29, 31] 896.0
[22, 24, 30, 32] 832.0
[22, 24, 31, 33] 768.0
[22, 24, 32, 34] 704.0
[22, 24, 33, 35] 640.0
[22, 24, 34, 36] 576.0
[22, 24, 35, 37] 512.0
[22, 24, 36, 38] 448.0
[22, 24, 37, 39] 384.0
[22, 24, 38, 40] 320.0
[22, 24, 39, 41] 256.0
[22, 24, 40, 42] 192.0
[22, 24, 41, 43] 128.0
[22, 24, 42, 44] 64.0
[22, 25, 26, 29] 1024.0
[22, 25, 27, 30] 960.0
[22, 25, 28, 31] 896.0
[22, 25, 29, 32] 832.0
[22, 25, 30, 33] 768.0
[22, 25, 31, 34] 704.0
[22, 25, 32, 35] 640.0
[22, 25, 33, 36] 576.0
[22, 25, 34, 37] 512.0
[22, 25, 35, 38] 448.0
[22, 25, 36, 39] 384.0
[22, 25, 37, 40] 320.0
[22, 25, 38, 41] 256.0
[22, 25, 39, 42] 192.0
[22, 25, 40, 43] 128.0
[22, 25, 41, 44] 64.0
[22, 26, 27, 31] 896.0
[22, 26, 28, 32] 832.0
[22, 26, 29, 33] 768.0
[22, 26, 30, 34] 704.0
[22, 26, 31, 35] 640.0
[22, 26, 32, 36] 576.0
[22, 26, 33, 37] 512.0
[22, 26, 34, 38] 448.0
[22, 26, 35, 39] 384.0
[22, 26, 36, 40] 320.0
[22, 26, 37, 41] 256.0
[22, 26, 38, 42] 192.0
[22, 26, 39, 43] 128.0
[22, 26, 40, 44] 64.0
[22, 27, 28, 33] 768.0
[22, 27, 29, 34] 704.0
[22, 27, 30, 35] 640.0
[22, 27, 31, 36] 576.0
[22, 27, 32, 37] 512.0
[22, 27, 33, 38] 448.0
[22, 27, 34, 39] 384.0
[22, 27, 35, 40] 320.0
[22, 27, 36, 41] 256.0
[22, 27, 37, 42] 192.0
[22, 27, 38, 43] 128.0
[22, 27, 39, 44] 64.0
[22, 28, 29, 35] 640.0
[22, 28, 30, 36] 576.0
[22, 28, 31, 37] 512.0
[22, 28, 32, 38] 448.0
[22, 28, 33, 39] 384.0
[22, 28, 34, 40] 320.0
[22, 28, 35, 41] 256.0
[22, 28, 36, 42] 192.0
[22, 28, 37, 43] 128.0
[22, 28, 38, 44] 64.0
[22, 29, 30, 37] 512.0
[22, 29, 31, 38] 448.0
[22, 29, 32, 39] 384.0
[22, 29, 33, 40] 320.0
[22, 29, 34, 41] 256.0
[22, 29, 35, 42] 192.0
[22, 29, 36, 43] 128.0
[22, 29, 37, 44] 64.0
[22, 30, 31, 39] 384.0
[22, 30, 32, 40] 320.0
[22, 30, 33, 41] 256.0
[22, 30, 34, 42] 192.0
[22, 30, 35, 43] 128.0
[22, 30, 36, 44] 64.0
[22, 31, 32, 41] 256.0
[22, 31, 33, 42] 192.0
[22, 31, 34, 43] 128.0
[22, 31, 35, 44] 64.0
[22, 32, 33, 43] 128.0
[22, 32, 34, 44] 64.0
[23, 24, 25, 26] 1280.0
[23, 24, 26, 27] 1216.0
[23, 24, 27, 28] 1152.0
[23, 24, 28, 29] 1088.0
[23, 24, 29, 30] 1024.0
[23, 24, 30, 31] 960.0
[23, 24, 31, 32] 896.0
[23, 24, 32, 33] 832.0
[23, 24, 33, 34] 768.0
[23, 24, 34, 35] 704.0
[23, 24, 35, 36] 640.0
[23, 24, 36, 37] 576.0
[23, 24, 37, 38] 512.0
[23, 24, 38, 39] 448.0
[23, 24, 39, 40] 384.0
[23, 24, 40, 41] 320.0
[23, 24, 41, 42] 256.0
[23, 24, 42, 43] 192.0
[23, 24, 43, 44] 128.0
[23, 24, 44, 45] 64.0
[23, 25, 26, 28] 1152.0
[23, 25, 27, 29] 1088.0
[23, 25, 28, 30] 1024.0
[23, 25, 29, 31] 960.0
[23, 25, 30, 32] 896.0
[23, 25, 31, 33] 832.0
[23, 25, 32, 34] 768.0
[23, 25, 33, 35] 704.0
[23, 25, 34, 36] 640.0
[23, 25, 35, 37] 576.0
[23, 25, 36, 38] 512.0
[23, 25, 37, 39] 448.0
[23, 25, 38, 40] 384.0
[23, 25, 39, 41] 320.0
[23, 25, 40, 42] 256.0
[23, 25, 41, 43] 192.0
[23, 25, 42, 44] 128.0
[23, 25, 43, 45] 64.0
[23, 26, 27, 30] 1024.0
[23, 26, 28, 31] 960.0
[23, 26, 29, 32] 896.0
[23, 26, 30, 33] 832.0
[23, 26, 31, 34] 768.0
[23, 26, 32, 35] 704.0
[23, 26, 33, 36] 640.0
[23, 26, 34, 37] 576.0
[23, 26, 35, 38] 512.0
[23, 26, 36, 39] 448.0
[23, 26, 37, 40] 384.0
[23, 26, 38, 41] 320.0
[23, 26, 39, 42] 256.0
[23, 26, 40, 43] 192.0
[23, 26, 41, 44] 128.0
[23, 26, 42, 45] 64.0
[23, 27, 28, 32] 896.0
[23, 27, 29, 33] 832.0
[23, 27, 30, 34] 768.0
[23, 27, 31, 35] 704.0
[23, 27, 32, 36] 640.0
[23, 27, 33, 37] 576.0
[23, 27, 34, 38] 512.0
[23, 27, 35, 39] 448.0
[23, 27, 36, 40] 384.0
[23, 27, 37, 41] 320.0
[23, 27, 38, 42] 256.0
[23, 27, 39, 43] 192.0
[23, 27, 40, 44] 128.0
[23, 27, 41, 45] 64.0
[23, 28, 29, 34] 768.0
[23, 28, 30, 35] 704.0
[23, 28, 31, 36] 640.0
[23, 28, 32, 37] 576.0
[23, 28, 33, 38] 512.0
[23, 28, 34, 39] 448.0
[23, 28, 35, 40] 384.0
[23, 28, 36, 41] 320.0
[23, 28, 37, 42] 256.0
[23, 28, 38, 43] 192.0
[23, 28, 39, 44] 128.0
[23, 28, 40, 45] 64.0
[23, 29, 30, 36] 640.0
[23, 29, 31, 37] 576.0
[23, 29, 32, 38] 512.0
[23, 29, 33, 39] 448.0
[23, 29, 34, 40] 384.0
[23, 29, 35, 41] 320.0
[23, 29, 36, 42] 256.0
[23, 29, 37, 43] 192.0
[23, 29, 38, 44] 128.0
[23, 29, 39, 45] 64.0
[23, 30, 31, 38] 512.0
[23, 30, 32, 39] 448.0
[23, 30, 33, 40] 384.0
[23, 30, 34, 41] 320.0
[23, 30, 35, 42] 256.0
[23, 30, 36, 43] 192.0
[23, 30, 37, 44] 128.0
[23, 30, 38, 45] 64.0
[23, 31, 32, 40] 384.0
[23, 31, 33, 41] 320.0
[23, 31, 34, 42] 256.0
[23, 31, 35, 43] 192.0
[23, 31, 36, 44] 128.0
[23, 31, 37, 45] 64.0
[23, 32, 33, 42] 256.0
[23, 32, 34, 43] 192.0
[23, 32, 35, 44] 128.0
[23, 32, 36, 45] 64.0
[23, 33, 34, 44] 128.0
[23, 33, 35, 45] 64.0
[24, 25, 26, 27] 1216.0
[24, 25, 27, 28] 1152.0
[24, 25, 28, 29] 1088.0
[24, 25, 29, 30] 1024.0
[24, 25, 30, 31] 960.0
[24, 25, 31, 32] 896.0
[24, 25, 32, 33] 832.0
[24, 25, 33, 34] 768.0
[24, 25, 34, 35] 704.0
[24, 25, 35, 36] 640.0
[24, 25, 36, 37] 576.0
[24, 25, 37, 38] 512.0
[24, 25, 38, 39] 448.0
[24, 25, 39, 40] 384.0
[24, 25, 40, 41] 320.0
[24, 25, 41, 42] 256.0
[24, 25, 42, 43] 192.0
[24, 25, 43, 44] 128.0
[24, 25, 44, 45] 64.0
[24, 26, 27, 29] 1088.0
[24, 26, 28, 30] 1024.0
[24, 26, 29, 31] 960.0
[24, 26, 30, 32] 896.0
[24, 26, 31, 33] 832.0
[24, 26, 32, 34] 768.0
[24, 26, 33, 35] 704.0
[24, 26, 34, 36] 640.0
[24, 26, 35, 37] 576.0
[24, 26, 36, 38] 512.0
[24, 26, 37, 39] 448.0
[24, 26, 38, 40] 384.0
[24, 26, 39, 41] 320.0
[24, 26, 40, 42] 256.0
[24, 26, 41, 43] 192.0
[24, 26, 42, 44] 128.0
[24, 26, 43, 45] 64.0
[24, 27, 28, 31] 960.0
[24, 27, 29, 32] 896.0
[24, 27, 30, 33] 832.0
[24, 27, 31, 34] 768.0
[24, 27, 32, 35] 704.0
[24, 27, 33, 36] 640.0
[24, 27, 34, 37] 576.0
[24, 27, 35, 38] 512.0
[24, 27, 36, 39] 448.0
[24, 27, 37, 40] 384.0
[24, 27, 38, 41] 320.0
[24, 27, 39, 42] 256.0
[24, 27, 40, 43] 192.0
[24, 27, 41, 44] 128.0
[24, 27, 42, 45] 64.0
[24, 28, 29, 33] 832.0
[24, 28, 30, 34] 768.0
[24, 28, 31, 35] 704.0
[24, 28, 32, 36] 640.0
[24, 28, 33, 37] 576.0
[24, 28, 34, 38] 512.0
[24, 28, 35, 39] 448.0
[24, 28, 36, 40] 384.0
[24, 28, 37, 41] 320.0
[24, 28, 38, 42] 256.0
[24, 28, 39, 43] 192.0
[24, 28, 40, 44] 128.0
[24, 28, 41, 45] 64.0
[24, 29, 30, 35] 704.0
[24, 29, 31, 36] 640.0
[24, 29, 32, 37] 576.0
[24, 29, 33, 38] 512.0
[24, 29, 34, 39] 448.0
[24, 29, 35, 40] 384.0
[24, 29, 36, 41] 320.0
[24, 29, 37, 42] 256.0
[24, 29, 38, 43] 192.0
[24, 29, 39, 44] 128.0
[24, 29, 40, 45] 64.0
[24, 30, 31, 37] 576.0
[24, 30, 32, 38] 512.0
[24, 30, 33, 39] 448.0
[24, 30, 34, 40] 384.0
[24, 30, 35, 41] 320.0
[24, 30, 36, 42] 256.0
[24, 30, 37, 43] 192.0
[24, 30, 38, 44] 128.0
[24, 30, 39, 45] 64.0
[24, 31, 32, 39] 448.0
[24, 31, 33, 40] 384.0
[24, 31, 34, 41] 320.0
[24, 31, 35, 42] 256.0
[24, 31, 36, 43] 192.0
[24, 31, 37, 44] 128.0
[24, 31, 38, 45] 64.0
[24, 32, 33, 41] 320.0
[24, 32, 34, 42] 256.0
[24, 32, 35, 43] 192.0
[24, 32, 36, 44] 128.0
[24, 32, 37, 45] 64.0
[24, 33, 34, 43] 192.0
[24, 33, 35, 44] 128.0
[24, 33, 36, 45] 64.0
[24, 34, 35, 45] 64.0
[25, 26, 27, 28] 1152.0
[25, 26, 28, 29] 1088.0
[25, 26, 29, 30] 1024.0
[25, 26, 30, 31] 960.0
[25, 26, 31, 32] 896.0
[25, 26, 32, 33] 832.0
[25, 26, 33, 34] 768.0
[25, 26, 34, 35] 704.0
[25, 26, 35, 36] 640.0
[25, 26, 36, 37] 576.0
[25, 26, 37, 38] 512.0
[25, 26, 38, 39] 448.0
[25, 26, 39, 40] 384.0
[25, 26, 40, 41] 320.0
[25, 26, 41, 42] 256.0
[25, 26, 42, 43] 192.0
[25, 26, 43, 44] 128.0
[25, 26, 44, 45] 64.0
[25, 27, 28, 30] 1024.0
[25, 27, 29, 31] 960.0
[25, 27, 30, 32] 896.0
[25, 27, 31, 33] 832.0
[25, 27, 32, 34] 768.0
[25, 27, 33, 35] 704.0
[25, 27, 34, 36] 640.0
[25, 27, 35, 37] 576.0
[25, 27, 36, 38] 512.0
[25, 27, 37, 39] 448.0
[25, 27, 38, 40] 384.0
[25, 27, 39, 41] 320.0
[25, 27, 40, 42] 256.0
[25, 27, 41, 43] 192.0
[25, 27, 42, 44] 128.0
[25, 27, 43, 45] 64.0
[25, 28, 29, 32] 896.0
[25, 28, 30, 33] 832.0
[25, 28, 31, 34] 768.0
[25, 28, 32, 35] 704.0
[25, 28, 33, 36] 640.0
[25, 28, 34, 37] 576.0
[25, 28, 35, 38] 512.0
[25, 28, 36, 39] 448.0
[25, 28, 37, 40] 384.0
[25, 28, 38, 41] 320.0
[25, 28, 39, 42] 256.0
[25, 28, 40, 43] 192.0
[25, 28, 41, 44] 128.0
[25, 28, 42, 45] 64.0
[25, 29, 30, 34] 768.0
[25, 29, 31, 35] 704.0
[25, 29, 32, 36] 640.0
[25, 29, 33, 37] 576.0
[25, 29, 34, 38] 512.0
[25, 29, 35, 39] 448.0
[25, 29, 36, 40] 384.0
[25, 29, 37, 41] 320.0
[25, 29, 38, 42] 256.0
[25, 29, 39, 43] 192.0
[25, 29, 40, 44] 128.0
[25, 29, 41, 45] 64.0
[25, 30, 31, 36] 640.0
[25, 30, 32, 37] 576.0
[25, 30, 33, 38] 512.0
[25, 30, 34, 39] 448.0
[25, 30, 35, 40] 384.0
[25, 30, 36, 41] 320.0
[25, 30, 37, 42] 256.0
[25, 30, 38, 43] 192.0
[25, 30, 39, 44] 128.0
[25, 30, 40, 45] 64.0
[25, 31, 32, 38] 512.0
[25, 31, 33, 39] 448.0
[25, 31, 34, 40] 384.0
[25, 31, 35, 41] 320.0
[25, 31, 36, 42] 256.0
[25, 31, 37, 43] 192.0
[25, 31, 38, 44] 128.0
[25, 31, 39, 45] 64.0
[25, 32, 33, 40] 384.0
[25, 32, 34, 41] 320.0
[25, 32, 35, 42] 256.0
[25, 32, 36, 43] 192.0
[25, 32, 37, 44] 128.0
[25, 32, 38, 45] 64.0
[25, 33, 34, 42] 256.0
[25, 33, 35, 43] 192.0
[25, 33, 36, 44] 128.0
[25, 33, 37, 45] 64.0
[25, 34, 35, 44] 128.0
[25, 34, 36, 45] 64.0
[26, 27, 28, 29] 1088.0
[26, 27, 29, 30] 1024.0
[26, 27, 30, 31] 960.0
[26, 27, 31, 32] 896.0
[26, 27, 32, 33] 832.0
[26, 27, 33, 34] 768.0
[26, 27, 34, 35] 704.0
[26, 27, 35, 36] 640.0
[26, 27, 36, 37] 576.0
[26, 27, 37, 38] 512.0
[26, 27, 38, 39] 448.0
[26, 27, 39, 40] 384.0
[26, 27, 40, 41] 320.0
[26, 27, 41, 42] 256.0
[26, 27, 42, 43] 192.0
[26, 27, 43, 44] 128.0
[26, 27, 44, 45] 64.0
[26, 28, 29, 31] 960.0
[26, 28, 30, 32] 896.0
[26, 28, 31, 33] 832.0
[26, 28, 32, 34] 768.0
[26, 28, 33, 35] 704.0
[26, 28, 34, 36] 640.0
[26, 28, 35, 37] 576.0
[26, 28, 36, 38] 512.0
[26, 28, 37, 39] 448.0
[26, 28, 38, 40] 384.0
[26, 28, 39, 41] 320.0
[26, 28, 40, 42] 256.0
[26, 28, 41, 43] 192.0
[26, 28, 42, 44] 128.0
[26, 28, 43, 45] 64.0
[26, 29, 30, 33] 832.0
[26, 29, 31, 34] 768.0
[26, 29, 32, 35] 704.0
[26, 29, 33, 36] 640.0
[26, 29, 34, 37] 576.0
[26, 29, 35, 38] 512.0
[26, 29, 36, 39] 448.0
[26, 29, 37, 40] 384.0
[26, 29, 38, 41] 320.0
[26, 29, 39, 42] 256.0
[26, 29, 40, 43] 192.0
[26, 29, 41, 44] 128.0
[26, 29, 42, 45] 64.0
[26, 30, 31, 35] 704.0
[26, 30, 32, 36] 640.0
[26, 30, 33, 37] 576.0
[26, 30, 34, 38] 512.0
[26, 30, 35, 39] 448.0
[26, 30, 36, 40] 384.0
[26, 30, 37, 41] 320.0
[26, 30, 38, 42] 256.0
[26, 30, 39, 43] 192.0
[26, 30, 40, 44] 128.0
[26, 30, 41, 45] 64.0
[26, 31, 32, 37] 576.0
[26, 31, 33, 38] 512.0
[26, 31, 34, 39] 448.0
[26, 31, 35, 40] 384.0
[26, 31, 36, 41] 320.0
[26, 31, 37, 42] 256.0
[26, 31, 38, 43] 192.0
[26, 31, 39, 44] 128.0
[26, 31, 40, 45] 64.0
[26, 32, 33, 39] 448.0
[26, 32, 34, 40] 384.0
[26, 32, 35, 41] 320.0
[26, 32, 36, 42] 256.0
[26, 32, 37, 43] 192.0
[26, 32, 38, 44] 128.0
[26, 32, 39, 45] 64.0
[26, 33, 34, 41] 320.0
[26, 33, 35, 42] 256.0
[26, 33, 36, 43] 192.0
[26, 33, 37, 44] 128.0
[26, 33, 38, 45] 64.0
[26, 34, 35, 43] 192.0
[26, 34, 36, 44] 128.0
[26, 34, 37, 45] 64.0
[26, 35, 36, 45] 64.0
[27, 28, 29, 30] 1024.0
[27, 28, 30, 31] 960.0
[27, 28, 31, 32] 896.0
[27, 28, 32, 33] 832.0
[27, 28, 33, 34] 768.0
[27, 28, 34, 35] 704.0
[27, 28, 35, 36] 640.0
[27, 28, 36, 37] 576.0
[27, 28, 37, 38] 512.0
[27, 28, 38, 39] 448.0
[27, 28, 39, 40] 384.0
[27, 28, 40, 41] 320.0
[27, 28, 41, 42] 256.0
[27, 28, 42, 43] 192.0
[27, 28, 43, 44] 128.0
[27, 28, 44, 45] 64.0
[27, 29, 30, 32] 896.0
[27, 29, 31, 33] 832.0
[27, 29, 32, 34] 768.0
[27, 29, 33, 35] 704.0
[27, 29, 34, 36] 640.0
[27, 29, 35, 37] 576.0
[27, 29, 36, 38] 512.0
[27, 29, 37, 39] 448.0
[27, 29, 38, 40] 384.0
[27, 29, 39, 41] 320.0
[27, 29, 40, 42] 256.0
[27, 29, 41, 43] 192.0
[27, 29, 42, 44] 128.0
[27, 29, 43, 45] 64.0
[27, 30, 31, 34] 768.0
[27, 30, 32, 35] 704.0
[27, 30, 33, 36] 640.0
[27, 30, 34, 37] 576.0
[27, 30, 35, 38] 512.0
[27, 30, 36, 39] 448.0
[27, 30, 37, 40] 384.0
[27, 30, 38, 41] 320.0
[27, 30, 39, 42] 256.0
[27, 30, 40, 43] 192.0
[27, 30, 41, 44] 128.0
[27, 30, 42, 45] 64.0
[27, 31, 32, 36] 640.0
[27, 31, 33, 37] 576.0
[27, 31, 34, 38] 512.0
[27, 31, 35, 39] 448.0
[27, 31, 36, 40] 384.0
[27, 31, 37, 41] 320.0
[27, 31, 38, 42] 256.0
[27, 31, 39, 43] 192.0
[27, 31, 40, 44] 128.0
[27, 31, 41, 45] 64.0
[27, 32, 33, 38] 512.0
[27, 32, 34, 39] 448.0
[27, 32, 35, 40] 384.0
[27, 32, 36, 41] 320.0
[27, 32, 37, 42] 256.0
[27, 32, 38, 43] 192.0
[27, 32, 39, 44] 128.0
[27, 32, 40, 45] 64.0
[27, 33, 34, 40] 384.0
[27, 33, 35, 41] 320.0
[27, 33, 36, 42] 256.0
[27, 33, 37, 43] 192.0
[27, 33, 38, 44] 128.0
[27, 33, 39, 45] 64.0
[27, 34, 35, 42] 256.0
[27, 34, 36, 43] 192.0
[27, 34, 37, 44] 128.0
[27, 34, 38, 45] 64.0
[27, 35, 36, 44] 128.0
[27, 35, 37, 45] 64.0
[28, 29, 30, 31] 960.0
[28, 29, 31, 32] 896.0
[28, 29, 32, 33] 832.0
[28, 29, 33, 34] 768.0
[28, 29, 34, 35] 704.0
[28, 29, 35, 36] 640.0
[28, 29, 36, 37] 576.0
[28, 29, 37, 38] 512.0
[28, 29, 38, 39] 448.0
[28, 29, 39, 40] 384.0
[28, 29, 40, 41] 320.0
[28, 29, 41, 42] 256.0
[28, 29, 42, 43] 192.0
[28, 29, 43, 44] 128.0
[28, 29, 44, 45] 64.0
[28, 30, 31, 33] 832.0
[28, 30, 32, 34] 768.0
[28, 30, 33, 35] 704.0
[28, 30, 34, 36] 640.0
[28, 30, 35, 37] 576.0
[28, 30, 36, 38] 512.0
[28, 30, 37, 39] 448.0
[28, 30, 38, 40] 384.0
[28, 30, 39, 41] 320.0
[28, 30, 40, 42] 256.0
[28, 30, 41, 43] 192.0
[28, 30, 42, 44] 128.0
[28, 30, 43, 45] 64.0
[28, 31, 32, 35] 704.0
[28, 31, 33, 36] 640.0
[28, 31, 34, 37] 576.0
[28, 31, 35, 38] 512.0
[28, 31, 36, 39] 448.0
[28, 31, 37, 40] 384.0
[28, 31, 38, 41] 320.0
[28, 31, 39, 42] 256.0
[28, 31, 40, 43] 192.0
[28, 31, 41, 44] 128.0
[28, 31, 42, 45] 64.0
[28, 32, 33, 37] 576.0
[28, 32, 34, 38] 512.0
[28, 32, 35, 39] 448.0
[28, 32, 36, 40] 384.0
[28, 32, 37, 41] 320.0
[28, 32, 38, 42] 256.0
[28, 32, 39, 43] 192.0
[28, 32, 40, 44] 128.0
[28, 32, 41, 45] 64.0
[28, 33, 34, 39] 448.0
[28, 33, 35, 40] 384.0
[28, 33, 36, 41] 320.0
[28, 33, 37, 42] 256.0
[28, 33, 38, 43] 192.0
[28, 33, 39, 44] 128.0
[28, 33, 40, 45] 64.0
[28, 34, 35, 41] 320.0
[28, 34, 36, 42] 256.0
[28, 34, 37, 43] 192.0
[28, 34, 38, 44] 128.0
[28, 34, 39, 45] 64.0
[28, 35, 36, 43] 192.0
[28, 35, 37, 44] 128.0
[28, 35, 38, 45] 64.0
[28, 36, 37, 45] 64.0
[29, 30, 31, 32] 896.0
[29, 30, 32, 33] 832.0
[29, 30, 33, 34] 768.0
[29, 30, 34, 35] 704.0
[29, 30, 35, 36] 640.0
[29, 30, 36, 37] 576.0
[29, 30, 37, 38] 512.0
[29, 30, 38, 39] 448.0
[29, 30, 39, 40] 384.0
[29, 30, 40, 41] 320.0
[29, 30, 41, 42] 256.0
[29, 30, 42, 43] 192.0
[29, 30, 43, 44] 128.0
[29, 30, 44, 45] 64.0
[29, 31, 32, 34] 768.0
[29, 31, 33, 35] 704.0
[29, 31, 34, 36] 640.0
[29, 31, 35, 37] 576.0
[29, 31, 36, 38] 512.0
[29, 31, 37, 39] 448.0
[29, 31, 38, 40] 384.0
[29, 31, 39, 41] 320.0
[29, 31, 40, 42] 256.0
[29, 31, 41, 43] 192.0
[29, 31, 42, 44] 128.0
[29, 31, 43, 45] 64.0
[29, 32, 33, 36] 640.0
[29, 32, 34, 37] 576.0
[29, 32, 35, 38] 512.0
[29, 32, 36, 39] 448.0
[29, 32, 37, 40] 384.0
[29, 32, 38, 41] 320.0
[29, 32, 39, 42] 256.0
[29, 32, 40, 43] 192.0
[29, 32, 41, 44] 128.0
[29, 32, 42, 45] 64.0
[29, 33, 34, 38] 512.0
[29, 33, 35, 39] 448.0
[29, 33, 36, 40] 384.0
[29, 33, 37, 41] 320.0
[29, 33, 38, 42] 256.0
[29, 33, 39, 43] 192.0
[29, 33, 40, 44] 128.0
[29, 33, 41, 45] 64.0
[29, 34, 35, 40] 384.0
[29, 34, 36, 41] 320.0
[29, 34, 37, 42] 256.0
[29, 34, 38, 43] 192.0
[29, 34, 39, 44] 128.0
[29, 34, 40, 45] 64.0
[29, 35, 36, 42] 256.0
[29, 35, 37, 43] 192.0
[29, 35, 38, 44] 128.0
[29, 35, 39, 45] 64.0
[29, 36, 37, 44] 128.0
[29, 36, 38, 45] 64.0
[30, 31, 32, 33] 832.0
[30, 31, 33, 34] 768.0
[30, 31, 34, 35] 704.0
[30, 31, 35, 36] 640.0
[30, 31, 36, 37] 576.0
[30, 31, 37, 38] 512.0
[30, 31, 38, 39] 448.0
[30, 31, 39, 40] 384.0
[30, 31, 40, 41] 320.0
[30, 31, 41, 42] 256.0
[30, 31, 42, 43] 192.0
[30, 31, 43, 44] 128.0
[30, 31, 44, 45] 64.0
[30, 32, 33, 35] 704.0
[30, 32, 34, 36] 640.0
[30, 32, 35, 37] 576.0
[30, 32, 36, 38] 512.0
[30, 32, 37, 39] 448.0
[30, 32, 38, 40] 384.0
[30, 32, 39, 41] 320.0
[30, 32, 40, 42] 256.0
[30, 32, 41, 43] 192.0
[30, 32, 42, 44] 128.0
[30, 32, 43, 45] 64.0
[30, 33, 34, 37] 576.0
[30, 33, 35, 38] 512.0
[30, 33, 36, 39] 448.0
[30, 33, 37, 40] 384.0
[30, 33, 38, 41] 320.0
[30, 33, 39, 42] 256.0
[30, 33, 40, 43] 192.0
[30, 33, 41, 44] 128.0
[30, 33, 42, 45] 64.0
[30, 34, 35, 39] 448.0
[30, 34, 36, 40] 384.0
[30, 34, 37, 41] 320.0
[30, 34, 38, 42] 256.0
[30, 34, 39, 43] 192.0
[30, 34, 40, 44] 128.0
[30, 34, 41, 45] 64.0
[30, 35, 36, 41] 320.0
[30, 35, 37, 42] 256.0
[30, 35, 38, 43] 192.0
[30, 35, 39, 44] 128.0
[30, 35, 40, 45] 64.0
[30, 36, 37, 43] 192.0
[30, 36, 38, 44] 128.0
[30, 36, 39, 45] 64.0
[30, 37, 38, 45] 64.0
[31, 32, 33, 34] 768.0
[31, 32, 34, 35] 704.0
[31, 32, 35, 36] 640.0
[31, 32, 36, 37] 576.0
[31, 32, 37, 38] 512.0
[31, 32, 38, 39] 448.0
[31, 32, 39, 40] 384.0
[31, 32, 40, 41] 320.0
[31, 32, 41, 42] 256.0
[31, 32, 42, 43] 192.0
[31, 32, 43, 44] 128.0
[31, 32, 44, 45] 64.0
[31, 33, 34, 36] 640.0
[31, 33, 35, 37] 576.0
[31, 33, 36, 38] 512.0
[31, 33, 37, 39] 448.0
[31, 33, 38, 40] 384.0
[31, 33, 39, 41] 320.0
[31, 33, 40, 42] 256.0
[31, 33, 41, 43] 192.0
[31, 33, 42, 44] 128.0
[31, 33, 43, 45] 64.0
[31, 34, 35, 38] 512.0
[31, 34, 36, 39] 448.0
[31, 34, 37, 40] 384.0
[31, 34, 38, 41] 320.0
[31, 34, 39, 42] 256.0
[31, 34, 40, 43] 192.0
[31, 34, 41, 44] 128.0
[31, 34, 42, 45] 64.0
[31, 35, 36, 40] 384.0
[31, 35, 37, 41] 320.0
[31, 35, 38, 42] 256.0
[31, 35, 39, 43] 192.0
[31, 35, 40, 44] 128.0
[31, 35, 41, 45] 64.0
[31, 36, 37, 42] 256.0
[31, 36, 38, 43] 192.0
[31, 36, 39, 44] 128.0
[31, 36, 40, 45] 64.0
[31, 37, 38, 44] 128.0
[31, 37, 39, 45] 64.0
[32, 33, 34, 35] 704.0
[32, 33, 35, 36] 640.0
[32, 33, 36, 37] 576.0
[32, 33, 37, 38] 512.0
[32, 33, 38, 39] 448.0
[32, 33, 39, 40] 384.0
[32, 33, 40, 41] 320.0
