#Variables 50
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
0.0 1.0 Bin
Objective 14412
Offset 0.0
[1, 2, 3, 4] 64.0
[27, 31, 36, 40] 704.0
[27, 31, 37, 41] 640.0
[27, 31, 38, 42] 576.0
[27, 31, 39, 43] 512.0
[27, 31, 40, 44] 448.0
[27, 31, 41, 45] 384.0
[27, 31, 42, 46] 320.0
[27, 31, 43, 47] 256.0
[27, 31, 44, 48] 192.0
[27, 31, 45, 49] 128.0
[27, 31, 46, 50] 64.0
[27, 32, 33, 38] 832.0
[27, 32, 34, 39] 768.0
[27, 32, 35, 40] 704.0
[27, 32, 36, 41] 640.0
[27, 32, 37, 42] 576.0
[27, 32, 38, 43] 512.0
[27, 32, 39, 44] 448.0
[27, 32, 40, 45] 384.0
[27, 32, 41, 46] 320.0
[27, 32, 42, 47] 256.0
[27, 32, 43, 48] 192.0
[27, 32, 44, 49] 128.0
[27, 32, 45, 50] 64.0
[27, 33, 34, 40] 704.0
[27, 33, 35, 41] 640.0
[27, 33, 36, 42] 576.0
[27, 33, 37, 43] 512.0
[27, 33, 38, 44] 448.0
[27, 33, 39, 45] 384.0
[27, 33, 40, 46] 320.0
[27, 33, 41, 47] 256.0
[27, 33, 42, 48] 192.0
[27, 33, 43, 49] 128.0
[27, 33, 44, 50] 64.0
[27, 34, 35, 42] 576.0
[27, 34, 36, 43] 512.0
[27, 34, 37, 44] 448.0
[27, 34, 38, 45] 384.0
[27, 34, 39, 46] 320.0
[27, 34, 40, 47] 256.0
[27, 34, 41, 48] 192.0
[27, 34, 42, 49] 128.0
[27, 34, 43, 50] 64.0
[27, 35, 36, 44] 448.0
[27, 35, 37, 45] 384.0
[27, 35, 38, 46] 320.0
[27, 35, 39, 47] 256.0
[27, 35, 40, 48] 192.0
[27, 35, 41, 49] 128.0
[27, 35, 42, 50] 64.0
[27, 36, 37, 46] 320.0
[27, 36, 38, 47] 256.0
[27, 36, 39, 48] 192.0
[27, 36, 40, 49] 128.0
[27, 36, 41, 50] 64.0
[27, 37, 38, 48] 192.0
[27, 37, 39, 49] 128.0
[27, 37, 40, 50] 64.0
[27, 38, 39, 50] 64.0
[28, 29, 30, 31] 1280.0
[28, 29, 31, 32] 1216.0
[28, 29, 32, 33] 1152.0
[28, 29, 33, 34] 1088.0
[28, 29, 34, 35] 1024.0
[28, 29, 35, 36] 960.0
[28, 29, 36, 37] 896.0
[28, 29, 37, 38] 832.0
[28, 29, 38, 39] 768.0
[28, 29, 39, 40] 704.0
[28, 29, 40, 41] 640.0
[28, 29, 41, 42] 576.0
[28, 29, 42, 43] 512.0
[28, 29, 43, 44] 448.0
[28, 29, 44, 45] 384.0
[28, 29, 45, 46] 320.0
[28, 29, 46, 47] 256.0
[28, 29, 47, 48] 192.0
[28, 29, 48, 49] 128.0
[28, 29, 49, 50] 64.0
[28, 30, 31, 33] 1152.0
[28, 30, 32, 34] 1088.0
[28, 30, 33, 35] 1024.0
[28, 30, 34, 36] 960.0
[28, 30, 35, 37] 896.0
[28, 30, 36, 38] 832.0
[28, 30, 37, 39] 768.0
[28, 30, 38, 40] 704.0
[28, 30, 39, 41] 640.0
[28, 30, 40, 42] 576.0
[28, 30, 41, 43] 512.0
[28, 30, 42, 44] 448.0
[28, 30, 43, 45] 384.0
[28, 30, 44, 46] 320.0
[28, 30, 45, 47] 256.0
[28, 30, 46, 48] 192.0
[28, 30, 47, 49] 128.0
[28, 30, 48, 50] 64.0
[28, 31, 32, 35] 1024.0
[28, 31, 33, 36] 960.0
[28, 31, 34, 37] 896.0
[28, 31, 35, 38] 832.0
[28, 31, 36, 39] 768.0
[28, 31, 37, 40] 704.0
[28, 31, 38, 41] 640.0
[28, 31, 39, 42] 576.0
[28, 31, 40, 43] 512.0
[28, 31, 41, 44] 448.0
[28, 31, 42, 45] 384.0
[28, 31, 43, 46] 320.0
[28, 31, 44, 47] 256.0
[28, 31, 45, 48] 192.0
[28, 31, 46, 49] 128.0
[28, 31, 47, 50] 64.0
[28, 32, 33, 37] 896.0
[28, 32, 34, 38] 832.0
[28, 32, 35, 39] 768.0
[28, 32, 36, 40] 704.0
[28, 32, 37, 41] 640.0
[28, 32, 38, 42] 576.0
[28, 32, 39, 43] 512.0
[28, 32, 40, 44] 448.0
[28, 32, 41, 45] 384.0
[28, 32, 42, 46] 320.0
[28, 32, 43, 47] 256.0
[28, 32, 44, 48] 192.0
[28, 32, 45, 49] 128.0
[28, 32, 46, 50] 64.0
[28, 33, 34, 39] 768.0
[28, 33, 35, 40] 704.0
[28, 33, 36, 41] 640.0
[28, 33, 37, 42] 576.0
[28, 33, 38, 43] 512.0
[28, 33, 39, 44] 448.0
[28, 33, 40, 45] 384.0
[28, 33, 41, 46] 320.0
[28, 33, 42, 47] 256.0
[28, 33, 43, 48] 192.0
[28, 33, 44, 49] 128.0
[28, 33, 45, 50] 64.0
[28, 34, 35, 41] 640.0
[28, 34, 36, 42] 576.0
[28, 34, 37, 43] 512.0
[28, 34, 38, 44] 448.0
[28, 34, 39, 45] 384.0
[28, 34, 40, 46] 320.0
[28, 34, 41, 47] 256.0
[28, 34, 42, 48] 192.0
[28, 34, 43, 49] 128.0
[28, 34, 44, 50] 64.0
[28, 35, 36, 43] 512.0
[28, 35, 37, 44] 448.0
[28, 35, 38, 45] 384.0
[28, 35, 39, 46] 320.0
[28, 35, 40, 47] 256.0
[28, 35, 41, 48] 192.0
[28, 35, 42, 49] 128.0
[28, 35, 43, 50] 64.0
[28, 36, 37, 45] 384.0
[28, 36, 38, 46] 320.0
[28, 36, 39, 47] 256.0
[28, 36, 40, 48] 192.0
[28, 36, 41, 49] 128.0
[28, 36, 42, 50] 64.0
[28, 37, 38, 47] 256.0
[28, 37, 39, 48] 192.0
[28, 37, 40, 49] 128.0
[28, 37, 41, 50] 64.0
[28, 38, 39, 49] 128.0
[28, 38, 40, 50] 64.0
[29, 30, 31, 32] 1216.0
[29, 30, 32, 33] 1152.0
[29, 30, 33, 34] 1088.0
[29, 30, 34, 35] 1024.0
[29, 30, 35, 36] 960.0
[29, 30, 36, 37] 896.0
[29, 30, 37, 38] 832.0
[29, 30, 38, 39] 768.0
[29, 30, 39, 40] 704.0
[29, 30, 40, 41] 640.0
[29, 30, 41, 42] 576.0
[29, 30, 42, 43] 512.0
[29, 30, 43, 44] 448.0
[29, 30, 44, 45] 384.0
[29, 30, 45, 46] 320.0
[29, 30, 46, 47] 256.0
[29, 30, 47, 48] 192.0
[29, 30, 48, 49] 128.0
[29, 30, 49, 50] 64.0
[29, 31, 32, 34] 1088.0
[29, 31, 33, 35] 1024.0
[29, 31, 34, 36] 960.0
[29, 31, 35, 37] 896.0
[29, 31, 36, 38] 832.0
[29, 31, 37, 39] 768.0
[29, 31, 38, 40] 704.0
[29, 31, 39, 41] 640.0
[29, 31, 40, 42] 576.0
[29, 31, 41, 43] 512.0
[29, 31, 42, 44] 448.0
[29, 31, 43, 45] 384.0
[29, 31, 44, 46] 320.0
[29, 31, 45, 47] 256.0
[29, 31, 46, 48] 192.0
[29, 31, 47, 49] 128.0
[29, 31, 48, 50] 64.0
[29, 32, 33, 36] 960.0
[29, 32, 34, 37] 896.0
[29, 32, 35, 38] 832.0
[29, 32, 36, 39] 768.0
[29, 32, 37, 40] 704.0
[29, 32, 38, 41] 640.0
[29, 32, 39, 42] 576.0
[29, 32, 40, 43] 512.0
[29, 32, 41, 44] 448.0
[29, 32, 42, 45] 384.0
[29, 32, 43, 46] 320.0
[29, 32, 44, 47] 256.0
[29, 32, 45, 48] 192.0
[29, 32, 46, 49] 128.0
[29, 32, 47, 50] 64.0
[29, 33, 34, 38] 832.0
[29, 33, 35, 39] 768.0
[29, 33, 36, 40] 704.0
[29, 33, 37, 41] 640.0
[29, 33, 38, 42] 576.0
[29, 33, 39, 43] 512.0
[29, 33, 40, 44] 448.0
[29, 33, 41, 45] 384.0
[29, 33, 42, 46] 320.0
[29, 33, 43, 47] 256.0
[29, 33, 44, 48] 192.0
[29, 33, 45, 49] 128.0
[29, 33, 46, 50] 64.0
[29, 34, 35, 40] 704.0
[29, 34, 36, 41] 640.0
[29, 34, 37, 42] 576.0
[29, 34, 38, 43] 512.0
[29, 34, 39, 44] 448.0
[29, 34, 40, 45] 384.0
[29, 34, 41, 46] 320.0
[29, 34, 42, 47] 256.0
[29, 34, 43, 48] 192.0
[29, 34, 44, 49] 128.0
[29, 34, 45, 50] 64.0
[29, 35, 36, 42] 576.0
[29, 35, 37, 43] 512.0
[29, 35, 38, 44] 448.0
[29, 35, 39, 45] 384.0
[29, 35, 40, 46] 320.0
[29, 35, 41, 47] 256.0
[29, 35, 42, 48] 192.0
[29, 35, 43, 49] 128.0
[29, 35, 44, 50] 64.0
[29, 36, 37, 44] 448.0
[29, 36, 38, 45] 384.0
[29, 36, 39, 46] 320.0
[29, 36, 40, 47] 256.0
[29, 36, 41, 48] 192.0
[29, 36, 42, 49] 128.0
[29, 36, 43, 50] 64.0
[29, 37, 38, 46] 320.0
[29, 37, 39, 47] 256.0
[29, 37, 40, 48] 192.0
[29, 37, 41, 49] 128.0
[29, 37, 42, 50] 64.0
[29, 38, 39, 48] 192.0
[29, 38, 40, 49] 128.0
[29, 38, 41, 50] 64.0
[29, 39, 40, 50] 64.0
[30, 31, 32, 33] 1152.0
[30, 31, 33, 34] 1088.0
[30, 31, 34, 35] 1024.0
[30, 31, 35, 36] 960.0
[30, 31, 36, 37] 896.0
[30, 31, 37, 38] 832.0
[30, 31, 38, 39] 768.0
[30, 31, 39, 40] 704.0
[30, 31, 40, 41] 640.0
[30, 31, 41, 42] 576.0
[30, 31, 42, 43] 512.0
[30, 31, 43, 44] 448.0
[30, 31, 44, 45] 384.0
[30, 31, 45, 46] 320.0
[30, 31, 46, 47] 256.0
[30, 31, 47, 48] 192.0
[30, 31, 48, 49] 128.0
[30, 31, 49, 50] 64.0
[30, 32, 33, 35] 1024.0
[30, 32, 34, 36] 960.0
[30, 32, 35, 37] 896.0
[30, 32, 36, 38] 832.0
[30, 32, 37, 39] 768.0
[30, 32, 38, 40] 704.0
[30, 32, 39, 41] 640.0
[30, 32, 40, 42] 576.0
[30, 32, 41, 43] 512.0
[30, 32, 42, 44] 448.0
[30, 32, 43, 45] 384.0
[30, 32, 44, 46] 320.0
[30, 32, 45, 47] 256.0
[30, 32, 46, 48] 192.0
[30, 32, 47, 49] 128.0
[30, 32, 48, 50] 64.0
[30, 33, 34, 37] 896.0
[30, 33, 35, 38] 832.0
[30, 33, 36, 39] 768.0
[30, 33, 37, 40] 704.0
[30, 33, 38, 41] 640.0
[30, 33, 39, 42] 576.0
[30, 33, 40, 43] 512.0
[30, 33, 41, 44] 448.0
[30, 33, 42, 45] 384.0
[30, 33, 43, 46] 320.0
[30, 33, 44, 47] 256.0
[30, 33, 45, 48] 192.0
[30, 33, 46, 49] 128.0
[30, 33, 47, 50] 64.0
[30, 34, 35, 39] 768.0
[30, 34, 36, 40] 704.0
[30, 34, 37, 41] 640.0
[30, 34, 38, 42] 576.0
[30, 34, 39, 43] 512.0
[30, 34, 40, 44] 448.0
[30, 34, 41, 45] 384.0
[30, 34, 42, 46] 320.0
[30, 34, 43, 47] 256.0
[30, 34, 44, 48] 192.0
[30, 34, 45, 49] 128.0
[30, 34, 46, 50] 64.0
[30, 35, 36, 41] 640.0
[30, 35, 37, 42] 576.0
[30, 35, 38, 43] 512.0
[30, 35, 39, 44] 448.0
[30, 35, 40, 45] 384.0
[30, 35, 41, 46] 320.0
[30, 35, 42, 47] 256.0
[30, 35, 43, 48] 192.0
[30, 35, 44, 49] 128.0
[30, 35, 45, 50] 64.0
[30, 36, 37, 43] 512.0
[30, 36, 38, 44] 448.0
[30, 36, 39, 45] 384.0
[30, 36, 40, 46] 320.0
[30, 36, 41, 47] 256.0
[30, 36, 42, 48] 192.0
[30, 36, 43, 49] 128.0
[30, 36, 44, 50] 64.0
[30, 37, 38, 45] 384.0
[30, 37, 39, 46] 320.0
[30, 37, 40, 47] 256.0
[30, 37, 41, 48] 192.0
[30, 37, 42, 49] 128.0
[30, 37, 43, 50] 64.0
[30, 38, 39, 47] 256.0
[30, 38, 40, 48] 192.0
[30, 38, 41, 49] 128.0
[30, 38, 42, 50] 64.0
[30, 39, 40, 49] 128.0
[30, 39, 41, 50] 64.0
[31, 32, 33, 34] 1088.0
[31, 32, 34, 35] 1024.0
[31, 32, 35, 36] 960.0
[31, 32, 36, 37] 896.0
[31, 32, 37, 38] 832.0
[31, 32, 38, 39] 768.0
[31, 32, 39, 40] 704.0
[31, 32, 40, 41] 640.0
[31, 32, 41, 42] 576.0
[31, 32, 42, 43] 512.0
[31, 32, 43, 44] 448.0
[31, 32, 44, 45] 384.0
[31, 32, 45, 46] 320.0
[31, 32, 46, 47] 256.0
[31, 32, 47, 48] 192.0
[31, 32, 48, 49] 128.0
[31, 32, 49, 50] 64.0
[31, 33, 34, 36] 960.0
[31, 33, 35, 37] 896.0
[31, 33, 36, 38] 832.0
[31, 33, 37, 39] 768.0
[31, 33, 38, 40] 704.0
[31, 33, 39, 41] 640.0
[31, 33, 40, 42] 576.0
[31, 33, 41, 43] 512.0
[31, 33, 42, 44] 448.0
[31, 33, 43, 45] 384.0
[31, 33, 44, 46] 320.0
[31, 33, 45, 47] 256.0
[31, 33, 46, 48] 192.0
[31, 33, 47, 49] 128.0
[31, 33, 48, 50] 64.0
[31, 34, 35, 38] 832.0
[31, 34, 36, 39] 768.0
[31, 34, 37, 40] 704.0
[31, 34, 38, 41] 640.0
[31, 34, 39, 42] 576.0
[31, 34, 40, 43] 512.0
[31, 34, 41, 44] 448.0
[31, 34, 42, 45] 384.0
[31, 34, 43, 46] 320.0
[31, 34, 44, 47] 256.0
[31, 34, 45, 48] 192.0
[31, 34, 46, 49] 128.0
[31, 34, 47, 50] 64.0
[31, 35, 36, 40] 704.0
[31, 35, 37, 41] 640.0
[31, 35, 38, 42] 576.0
[31, 35, 39, 43] 512.0
[31, 35, 40, 44] 448.0
[31, 35, 41, 45] 384.0
[31, 35, 42, 46] 320.0
[31, 35, 43, 47] 256.0
[31, 35, 44, 48] 192.0
[31, 35, 45, 49] 128.0
[31, 35, 46, 50] 64.0
[31, 36, 37, 42] 576.0
[31, 36, 38, 43] 512.0
[31, 36, 39, 44] 448.0
[31, 36, 40, 45] 384.0
[31, 36, 41, 46] 320.0
[31, 36, 42, 47] 256.0
[31, 36, 43, 48] 192.0
[31, 36, 44, 49] 128.0
[31, 36, 45, 50] 64.0
[31, 37, 38, 44] 448.0
[31, 37, 39, 45] 384.0
[31, 37, 40, 46] 320.0
[31, 37, 41, 47] 256.0
[31, 37, 42, 48] 192.0
[31, 37, 43, 49] 128.0
[31, 37, 44, 50] 64.0
[31, 38, 39, 46] 320.0
[31, 38, 40, 47] 256.0
[31, 38, 41, 48] 192.0
[31, 38, 42, 49] 128.0
[31, 38, 43, 50] 64.0
[31, 39, 40, 48] 192.0
[31, 39, 41, 49] 128.0
[31, 39, 42, 50] 64.0
[31, 40, 41, 50] 64.0
[32, 33, 34, 35] 1024.0
[32, 33, 35, 36] 960.0
[32, 33, 36, 37] 896.0
[32, 33, 37, 38] 832.0
[32, 33, 38, 39] 768.0
[32, 33, 39, 40] 704.0
[32, 33, 40, 41] 640.0
[32, 33, 41, 42] 576.0
[32, 33, 42, 43] 512.0
[32, 33, 43, 44] 448.0
[32, 33, 44, 45] 384.0
[32, 33, 45, 46] 320.0
[32, 33, 46, 47] 256.0
[32, 33, 47, 48] 192.0
[32, 33, 48, 49] 128.0
[32, 33, 49, 50] 64.0
[32, 34, 35, 37] 896.0
[32, 34, 36, 38] 832.0
[32, 34, 37, 39] 768.0
[32, 34, 38, 40] 704.0
[32, 34, 39, 41] 640.0
[32, 34, 40, 42] 576.0
[32, 34, 41, 43] 512.0
[32, 34, 42, 44] 448.0
[32, 34, 43, 45] 384.0
[32, 34, 44, 46] 320.0
[32, 34, 45, 47] 256.0
[32, 34, 46, 48] 192.0
[32, 34, 47, 49] 128.0
[32, 34, 48, 50] 64.0
[32, 35, 36, 39] 768.0
[32, 35, 37, 40] 704.0
[32, 35, 38, 41] 640.0
[32, 35, 39, 42] 576.0
[32, 35, 40, 43] 512.0
[32, 35, 41, 44] 448.0
[32, 35, 42, 45] 384.0
[32, 35, 43, 46] 320.0
[32, 35, 44, 47] 256.0
[32, 35, 45, 48] 192.0
[32, 35, 46, 49] 128.0
[32, 35, 47, 50] 64.0
[32, 36, 37, 41] 640.0
[32, 36, 38, 42] 576.0
[32, 36, 39, 43] 512.0
[32, 36, 40, 44] 448.0
[32, 36, 41, 45] 384.0
[32, 36, 42, 46] 320.0
[32, 36, 43, 47] 256.0
[32, 36, 44, 48] 192.0
[32, 36, 45, 49] 128.0
[32, 36, 46, 50] 64.0
[32, 37, 38, 43] 512.0
[32, 37, 39, 44] 448.0
[32, 37, 40, 45] 384.0
[32, 37, 41, 46] 320.0
[32, 37, 42, 47] 256.0
[32, 37, 43, 48] 192.0
[32, 37, 44, 49] 128.0
[32, 37, 45, 50] 64.0
[32, 38, 39, 45] 384.0
[32, 38, 40, 46] 320.0
[32, 38, 41, 47] 256.0
[32, 38, 42, 48] 192.0
[32, 38, 43, 49] 128.0
[32, 38, 44, 50] 64.0
[32, 39, 40, 47] 256.0
[32, 39, 41, 48] 192.0
[32, 39, 42, 49] 128.0
[32, 39, 43, 50] 64.0
[32, 40, 41, 49] 128.0
[32, 40, 42, 50] 64.0
[33, 34, 35, 36] 960.0
[33, 34, 36, 37] 896.0
[33, 34, 37, 38] 832.0
[33, 34, 38, 39] 768.0
[33, 34, 39, 40] 704.0
[33, 34, 40, 41] 640.0
[33, 34, 41, 42] 576.0
[33, 34, 42, 43] 512.0
[33, 34, 43, 44] 448.0
[33, 34, 44, 45] 384.0
[33, 34, 45, 46] 320.0
[33, 34, 46, 47] 256.0
[33, 34, 47, 48] 192.0
[33, 34, 48, 49] 128.0
[33, 34, 49, 50] 64.0
[33, 35, 36, 38] 832.0
[33, 35, 37, 39] 768.0
[33, 35, 38, 40] 704.0
[33, 35, 39, 41] 640.0
[33, 35, 40, 42] 576.0
[33, 35, 41, 43] 512.0
[33, 35, 42, 44] 448.0
[33, 35, 43, 45] 384.0
[33, 35, 44, 46] 320.0
[33, 35, 45, 47] 256.0
[33, 35, 46, 48] 192.0
[33, 35, 47, 49] 128.0
[33, 35, 48, 50] 64.0
[33, 36, 37, 40] 704.0
[33, 36, 38, 41] 640.0
[33, 36, 39, 42] 576.0
[33, 36, 40, 43] 512.0
[33, 36, 41, 44] 448.0
[33, 36, 42, 45] 384.0
[33, 36, 43, 46] 320.0
[33, 36, 44, 47] 256.0
[33, 36, 45, 48] 192.0
[33, 36, 46, 49] 128.0
[33, 36, 47, 50] 64.0
[33, 37, 38, 42] 576.0
[33, 37, 39, 43] 512.0
[33, 37, 40, 44] 448.0
[33, 37, 41, 45] 384.0
[33, 37, 42, 46] 320.0
[33, 37, 43, 47] 256.0
[33, 37, 44, 48] 192.0
[33, 37, 45, 49] 128.0
[33, 37, 46, 50] 64.0
[33, 38, 39, 44] 448.0
[33, 38, 40, 45] 384.0
[33, 38, 41, 46] 320.0
[33, 38, 42, 47] 256.0
[33, 38, 43, 48] 192.0
[33, 38, 44, 49] 128.0
[33, 38, 45, 50] 64.0
[33, 39, 40, 46] 320.0
[33, 39, 41, 47] 256.0
[33, 39, 42, 48] 192.0
[33, 39, 43, 49] 128.0
[33, 39, 44, 50] 64.0
[33, 40, 41, 48] 192.0
[33, 40, 42, 49] 128.0
[33, 40, 43, 50] 64.0
[33, 41, 42, 50] 64.0
[34, 35, 36, 37] 896.0
[34, 35, 37, 38] 832.0
[34, 35, 38, 39] 768.0
[34, 35, 39, 40] 704.0
[34, 35, 40, 41] 640.0
[34, 35, 41, 42] 576.0
[34, 35, 42, 43] 512.0
[34, 35, 43, 44] 448.0
[34, 35, 44, 45] 384.0
[34, 35, 45, 46] 320.0
[34, 35, 46, 47] 256.0
[34, 35, 47, 48] 192.0
[34, 35, 48, 49] 128.0
[34, 35, 49, 50] 64.0
[34, 36, 37, 39] 768.0
[34, 36, 38, 40] 704.0
[34, 36, 39, 41] 640.0
[34, 36, 40, 42] 576.0
[34, 36, 41, 43] 512.0
[34, 36, 42, 44] 448.0
[34, 36, 43, 45] 384.0
[34, 36, 44, 46] 320.0
[34, 36, 45, 47] 256.0
[34, 36, 46, 48] 192.0
[34, 36, 47, 49] 128.0
[34, 36, 48, 50] 64.0
[34, 37, 38, 41] 640.0
[34, 37, 39, 42] 576.0
[34, 37, 40, 43] 512.0
[34, 37, 41, 44] 448.0
[34, 37, 42, 45] 384.0
[34, 37, 43, 46] 320.0
[34, 37, 44, 47] 256.0
[34, 37, 45, 48] 192.0
[34, 37, 46, 49] 128.0
[34, 37, 47, 50] 64.0
[34, 38, 39, 43] 512.0
[34, 38, 40, 44] 448.0
[34, 38, 41, 45] 384.0
[34, 38, 42, 46] 320.0
[34, 38, 43, 47] 256.0
[34, 38, 44, 48] 192.0
[34, 38, 45, 49] 128.0
[34, 38, 46, 50] 64.0
[34, 39, 40, 45] 384.0
[34, 39, 41, 46] 320.0
[34, 39, 42, 47] 256.0
[34, 39, 43, 48] 192.0
[34, 39, 44, 49] 128.0
[34, 39, 45, 50] 64.0
[34, 40, 41, 47] 256.0
[34, 40, 42, 48] 192.0
[34, 40, 43, 49] 128.0
[34, 40, 44, 50] 64.0
[34, 41, 42, 49] 128.0
[34, 41, 43, 50] 64.0
[35, 36, 37, 38] 832.0
[35, 36, 38, 39] 768.0
[35, 36, 39, 40] 704.0
[35, 36, 40, 41] 640.0
[35, 36, 41, 42] 576.0
[35, 36, 42, 43] 512.0
[35, 36, 43, 44] 448.0
[35, 36, 44, 45] 384.0
[35, 36, 45, 46] 320.0
[35, 36, 46, 47] 256.0
[35, 36, 47, 48] 192.0
[35, 36, 48, 49] 128.0
[35, 36, 49, 50] 64.0
[35, 37, 38, 40] 704.0
[35, 37, 39, 41] 640.0
[35, 37, 40, 42] 576.0
[35, 37, 41, 43] 512.0
[35, 37, 42, 44] 448.0
[35, 37, 43, 45] 384.0
[35, 37, 44, 46] 320.0
[35, 37, 45, 47] 256.0
[35, 37, 46, 48] 192.0
[35, 37, 47, 49] 128.0
[35, 37, 48, 50] 64.0
[35, 38, 39, 42] 576.0
[35, 38, 40, 43] 512.0
[35, 38, 41, 44] 448.0
[35, 38, 42, 45] 384.0
[35, 38, 43, 46] 320.0
[35, 38, 44, 47] 256.0
[35, 38, 45, 48] 192.0
[35, 38, 46, 49] 128.0
[35, 38, 47, 50] 64.0
[35, 39, 40, 44] 448.0
[35, 39, 41, 45] 384.0
[35, 39, 42, 46] 320.0
[35, 39, 43, 47] 256.0
[35, 39, 44, 48] 192.0
[35, 39, 45, 49] 128.0
[35, 39, 46, 50] 64.0
[35, 40, 41, 46] 320.0
[35, 40, 42, 47] 256.0
[35, 40, 43, 48] 192.0
[35, 40, 44, 49] 128.0
[35, 40, 45, 50] 64.0
[35, 41, 42, 48] 192.0
[35, 41, 43, 49] 128.0
[35, 41, 44, 50] 64.0
[35, 42, 43, 50] 64.0
[36, 37, 38, 39] 768.0
[36, 37, 39, 40] 704.0
[36, 37, 40, 41] 640.0
[36, 37, 41, 42] 576.0
[36, 37, 42, 43] 512.0
[36, 37, 43, 44] 448.0
[36, 37, 44, 45] 384.0
[36, 37, 45, 46] 320.0
[36, 37, 46, 47] 256.0
[36, 37, 47, 48] 192.0
[36, 37, 48, 49] 128.0
[36, 37, 49, 50] 64.0
[36, 38, 39, 41] 640.0
[36, 38, 40, 42] 576.0
[36, 38, 41, 43] 512.0
[36, 38, 42, 44] 448.0
[36, 38, 43, 45] 384.0
[36, 38, 44, 46] 320.0
[36, 38, 45, 47] 256.0
[36, 38, 46, 48] 192.0
[36, 38, 47, 49] 128.0
[36, 38, 48, 50] 64.0
[36, 39, 40, 43] 512.0
[36, 39, 41, 44] 448.0
[36, 39, 42, 45] 384.0
[36, 39, 43, 46] 320.0
[36, 39, 44, 47] 256.0
[36, 39, 45, 48] 192.0
[36, 39, 46, 49] 128.0
[36, 39, 47, 50] 64.0
[36, 40, 41, 45] 384.0
[36, 40, 42, 46] 320.0
[36, 40, 43, 47] 256.0
[36, 40, 44, 48] 192.0
[36, 40, 45, 49] 128.0
[36, 40, 46, 50] 64.0
[36, 41, 42, 47] 256.0
[36, 41, 43, 48] 192.0
[36, 41, 44, 49] 128.0
[36, 41, 45, 50] 64.0
[36, 42, 43, 49] 128.0
[36, 42, 44, 50] 64.0
[37, 38, 39, 40] 704.0
[37, 38, 40, 41] 640.0
[37, 38, 41, 42] 576.0
[37, 38, 42, 43] 512.0
[37, 38, 43, 44] 448.0
[37, 38, 44, 45] 384.0
[37, 38, 45, 46] 320.0
[37, 38, 46, 47] 256.0
[37, 38, 47, 48] 192.0
[37, 38, 48, 49] 128.0
[37, 38, 49, 50] 64.0
[37, 39, 40, 42] 576.0
[37, 39, 41, 43] 512.0
[37, 39, 42, 44] 448.0
[37, 39, 43, 45] 384.0
[37, 39, 44, 46] 320.0
[37, 39, 45, 47] 256.0
[37, 39, 46, 48] 192.0
[37, 39, 47, 49] 128.0
[37, 39, 48, 50] 64.0
[37, 40, 41, 44] 448.0
[37, 40, 42, 45] 384.0
[37, 40, 43, 46] 320.0
[37, 40, 44, 47] 256.0
[37, 40, 45, 48] 192.0
[37, 40, 46, 49] 128.0
[37, 40, 47, 50] 64.0
[37, 41, 42, 46] 320.0
[37, 41, 43, 47] 256.0
[37, 41, 44, 48] 192.0
[37, 41, 45, 49] 128.0
[37, 41, 46, 50] 64.0
[37, 42, 43, 48] 192.0
[37, 42, 44, 49] 128.0
[37, 42, 45, 50] 64.0
[37, 43, 44, 50] 64.0
[38, 39, 40, 41] 640.0
[38, 39, 41, 42] 576.0
[38, 39, 42, 43] 512.0
[38, 39, 43, 44] 448.0
[38, 39, 44, 45] 384.0
[38, 39, 45, 46] 320.0
[38, 39, 46, 47] 256.0
[38, 39, 47, 48] 192.0
[38, 39, 48, 49] 128.0
[38, 39, 49, 50] 64.0
[38, 40, 41, 43] 512.0
[38, 40, 42, 44] 448.0
[38, 40, 43, 45] 384.0
[38, 40, 44, 46] 320.0
[38, 40, 45, 47] 256.0
[38, 40, 46, 48] 192.0
[38, 40, 47, 49] 128.0
[38, 40, 48, 50] 64.0
[38, 41, 42, 45] 384.0
[38, 41, 43, 46] 320.0
[38, 41, 44, 47] 256.0
[38, 41, 45, 48] 192.0
[38, 41, 46, 49] 128.0
